x,y,y_err
393.9179200003855,0.9935735005868448,0.002745345037494216
394.0057500000112,0.9981596274917236,0.0027580169744291193
394.9139600000344,0.9935735005868448,0.002745345037494216
394.99865000043064,0.9990793899844607,0.002760558372114965
395.95017000008374,0.9981596274917236,0.0027580169744291193
396.9106000000611,0.9935735005868448,0.002745345037494216
396.99703000020236,0.99265880687103,0.002742817645356587
397.9074400002137,0.9917449552314128,0.0027402925799614787
398.00304000033066,0.994489037154792,0.002747874758518351
398.8591200001538,0.9935735005868448,0.002745345037494216
398.9360200003721,0.9954054173515262,0.0027504068105749695
399.02674000011757,0.9963226419544181,0.002752941195812025
399.9105900004506,0.9972407117415494,0.0027554779163794373
400.02438000030816,0.9963226419544181,0.002752941195812025
401.90158000029624,0.9899197750805832,0.0027352494208326837
402.00152000039816,0.9963226419544181,0.002752941195812025
403.8635100000538,0.9972407117415494,0.0027554779163794373
403.9681700002402,0.9954054173515262,0.0027504068105749695
404.8424100000411,0.99265880687103,0.002742817645356587
404.958120000083,0.9862794856312099,0.002725190929368311
405.0451400000602,0.9890084450210651,0.002732731322820871
407.0297500002198,0.9935735005868448,0.002745345037494216
408.03358000004664,0.9981596274917236,0.0027580169744291193
409.02338000014424,0.9935735005868448,0.002745345037494216
410.003110000398,0.99265880687103,0.002742817645356587
414.88007000042126,0.9935735005868448,0.002745345037494216
415.8063400001265,0.9908319448927677,0.0027377698391668616
415.9843800002709,0.9935735005868448,0.002745345037494216
416.9236300000921,0.9908319448927677,0.0027377698391668616
418.84550000028685,0.994489037154792,0.002747874758518351
419.028920000419,0.9981596274917236,0.0027580169744291193
419.91923000011593,1.0,0.002763102111592855
420.82067000027746,0.9963226419544181,0.002752941195812025
421.00688000023365,0.9954054173515262,0.0027504068105749695
421.8991700001061,1.0046157902783943,0.002775856011457756
422.85414000041783,0.9972407117415494,0.0027554779163794373
423.77487000031397,0.9981596274917236,0.0027580169744291193
423.9986600000411,1.0,0.002763102111592855
424.9658100004308,0.9963226419544181,0.002752941195812025
425.8628500001505,0.9963226419544181,0.002752941195812025
426.0492300000042,0.9954054173515262,0.0027504068105749695
426.9533200003207,0.9963226419544181,0.002752941195812025
428.8729800004512,0.9880979539411273,0.0027302155429953087
429.86924000037834,1.0046157902783943,0.002775856011457756
430.78214000025764,0.9981596274917236,0.0027580169744291193
430.98562000039965,0.9963226419544181,0.002752941195812025
431.8877199999988,0.9954054173515262,0.0027504068105749695
432.0424300003797,0.99265880687103,0.002742817645356587
432.91126000043005,0.994489037154792,0.002747874758518351
433.7309700003825,1.0027669229965872,0.0027707474023673405
433.91995000001043,0.9981596274917236,0.0027580169744291193
434.7347900001332,0.99265880687103,0.002742817645356587
434.9601700003259,0.9990793899844607,0.002760558372114965
435.76568000018597,1.0,0.002763102111592855
435.9462600001134,0.9935735005868448,0.002745345037494216
436.78308000043035,0.994489037154792,0.002747874758518351
436.9505700003356,0.9972407117415494,0.0027554779163794373
437.7885300000198,0.9917449552314128,0.0027402925799614787
437.9500400000252,0.9963226419544181,0.002752941195812025
442.8834999999963,0.9972407117415494,0.0027554779163794373
444.91830000001937,0.9963226419544181,0.002752941195812025
445.8608800000511,0.9880979539411273,0.0027302155429953087
446.7485800003633,0.9990793899844607,0.002760558372114965
446.9228000002913,0.994489037154792,0.002747874758518351
447.72945000045,0.9954054173515262,0.0027504068105749695
447.925270000007,0.994489037154792,0.002747874758518351
448.772770000156,0.9935735005868448,0.002745345037494216
451.82912000035867,0.9954054173515262,0.0027504068105749695
451.99812000012025,0.9935735005868448,0.002745345037494216
453.7068000002764,0.994489037154792,0.002747874758518351
454.77588000008836,0.9935735005868448,0.002745345037494216
454.9547100001946,0.9890084450210651,0.002732731322820871
455.8507800004445,0.9954054173515262,0.0027504068105749695
456.0130900000222,0.9890084450210651,0.002732731322820871
460.9254700001329,0.9917449552314128,0.0027402925799614787
461.7516200002283,0.9990793899844607,0.002760558372114965
461.952930000145,0.99265880687103,0.002742817645356587
462.8302500001155,0.9954054173515262,0.0027504068105749695
462.9879900002852,0.9935735005868448,0.002745345037494216
463.87142000021413,1.0,0.002763102111592855
464.8051300002262,0.9972407117415494,0.0027554779163794373
465.69900000002235,0.9963226419544181,0.002752941195812025
465.87341000000015,0.9990793899844607,0.002760558372114965
473.8582700002007,0.9990793899844607,0.002760558372114965
474.7851900001988,0.9981596274917236,0.0027580169744291193
474.9876200002618,0.9935735005868448,0.002745345037494216
475.72626000037417,1.0046157902783943,0.002775856011457756
475.9389100000262,0.99265880687103,0.002742817645356587
476.73497000010684,0.9954054173515262,0.0027504068105749695
476.9116600002162,1.0036909309200965,0.0027733005306119175
477.75190000003204,0.9981596274917236,0.0027580169744291193
478.6498600002378,0.9954054173515262,0.0027504068105749695
478.8353300001472,0.994489037154792,0.002747874758518351
479.62331000017,0.9954054173515262,0.0027504068105749695
479.83233000012115,0.9963226419544181,0.002752941195812025
480.0031799999997,0.9935735005868448,0.002745345037494216
480.7638800004497,0.9963226419544181,0.002752941195812025
480.94323000032455,0.9935735005868448,0.002745345037494216
481.6991500002332,0.9862794856312099,0.002725190929368311
481.87632000027224,1.0055415018560434,0.002778413847072684
482.7487300001085,0.99265880687103,0.002742817645356587
482.9257400003262,0.994489037154792,0.002747874758518351
483.6837600003928,0.9981596274917236,0.0027580169744291193
483.9002900002524,1.0,0.002763102111592855
484.6803100001998,0.9935735005868448,0.002745345037494216
484.85880000004545,0.9981596274917236,0.0027580169744291193
485.70495000015944,0.9972407117415494,0.0027554779163794373
485.88686000043526,1.0009214583192954,0.0027656481950206454
486.7807900002226,1.0036909309200965,0.0027733005306119175
487.75208000000566,1.0036909309200965,0.0027733005306119175
488.7246400001459,1.021409751989849,0.0028222594425246867
488.8902400000952,1.0,0.002763102111592855
492.67534000007436,0.9880979539411273,0.0036402873906604114
498.92905999999493,0.9935735005868448,0.002745345037494216
499.6813400001265,1.001843765724025,0.0027681966245581913
499.8705000001937,0.9963226419544181,0.002752941195812025
500.6846000002697,1.0027669229965872,0.0027707474023673405
501.7263000002131,0.9972407117415494,0.0027554779163794373
502.5966000002809,0.9990793899844607,0.002760558372114965
502.7831300003454,0.9963226419544181,0.002752941195812025
503.6010500001721,0.9963226419544181,0.002752941195812025
503.77517000027,0.9972407117415494,0.0027554779163794373
504.6465000002645,0.9917449552314128,0.0027402925799614787
504.84253000002354,0.994489037154792,0.002747874758518351
505.71990000037476,0.994489037154792,0.002747874758518351
506.59322000015527,1.001843765724025,0.0027681966245581913
506.7921000001952,1.0,0.002763102111592855
507.6343000000343,0.9981596274917236,0.0027580169744291193
507.8342500003055,1.0009214583192954,0.0027656481950206454
508.6606000000611,0.9908319448927677,0.0027377698391668616
508.8749000001699,0.9871883010683952,0.0027277020792218455
514.7414500000887,1.0,0.002763102111592855
515.8242400004528,0.9972407117415494,0.0027554779163794373
516.7546200002544,0.9972407117415494,0.0027554779163794373
517.6642200001515,0.9935735005868448,0.002745345037494216
518.8043300001882,0.9990793899844607,0.002760558372114965
524.6098100002855,0.9917449552314128,0.0027402925799614787
524.818650000263,0.994489037154792,0.002747874758518351
525.763280000072,0.9954054173515262,0.0027504068105749695
526.5983600001782,0.9899197750805832,0.0027352494208326837
526.7959800004028,0.9954054173515262,0.0027504068105749695
527.7167400000617,1.0055415018560434,0.002778413847072684
529.5951200001873,0.9981596274917236,0.0027580169744291193
529.7770299999975,1.0,0.002763102111592855
532.5965200001374,0.9935735005868448,0.002745345037494216
532.7833700003102,0.9972407117415494,0.0027554779163794373
533.6955400002189,0.9963226419544181,0.002752941195812025
534.6888200002722,1.0,0.002763102111592855
535.6497300001793,1.0027669229965872,0.0027707474023673405
537.7958200001158,0.994489037154792,0.002747874758518351
540.7563200001605,1.001843765724025,0.0027681966245581913
542.6447400003672,0.9990793899844607,0.002760558372114965
543.741770000197,1.0,0.002763102111592855
544.7037000004202,1.00739548481125,0.002783536591291073
545.7459700000472,0.9990793899844607,0.002760558372114965
551.6448000003584,1.0195299775626017,0.002817065433835441
552.6251200004481,1.0251797048255566,0.0028326762071656355
552.782600000035,1.0365732567670047,0.0028641577545935938
554.7627600003034,1.0403991770513512,0.002874729163010057
555.7344400002621,1.043277881459965,0.0028826833172401495
556.7361800000072,1.0529312128434385,0.002909356457569731
557.7171000000089,1.0646331870513117,0.00294169020721331
558.7247800002806,1.0844261957670736,0.002996380311390608
559.7027200004086,1.1045871839886285,0.003052087180517385
561.6615600003861,1.1428783347897713,0.003157889540151343
561.7502200002782,1.1470966197735553,0.003169545092297337
562.6816400000826,1.167347076492192,0.0032254991720173224
563.6057600001805,1.1945380829338859,0.003300630699332701
563.7027600002475,1.196740531307244,0.003306716289083801
564.6222400004044,1.2156260552373794,0.003358898920133696
564.7187200002372,1.2189895989248662,0.0033681927347990253
565.6429800000042,1.2405092300422254,0.0034276536729801
565.7295900001191,1.2348096078586017,0.0034119050348892475
566.6674300003797,1.2439416235583078,0.0034371377267522047
566.7474800003693,1.2519875206248814,0.0034593693619265134
567.6806600000709,1.2439416235583078,0.0034371377267522047
568.6046400000341,1.2302687708123812,0.0033993582384584374
568.6913300002925,1.2450878639160534,0.0034403049059050844
569.6285600000992,1.2201128470319302,0.0033712963840154967
569.7043900000863,1.2246161992650475,0.0033837396060800696
570.6763900001533,1.2033722711826833,0.0033250404635371622
571.6090700002387,1.167347076492192,0.0032254991720173224
571.7010600003414,1.165198723025001,0.003219563052015678
572.657710000407,1.1449855346901892,0.003163711948645736
573.6065700002946,1.1148078033638424,0.0030803277954948253
573.6947800000198,1.1148078033638424,0.0030803277954948253
574.6878700000234,1.0944602678150783,0.0030241054770543245
575.6724500004202,1.0794437099844534,0.0029826131944036684
578.6237500002608,1.0403991770513512,0.002874729163010057
578.6992200003006,1.0365732567670047,0.0028641577545935938
579.6547400001436,1.0346655758424363,0.0028588866374026733
579.7400900004432,1.0327614057613976,0.002853625221030923
580.6734000002034,1.0337130523505835,0.0028562547177309926
581.6358100003563,1.0157808007968998,0.002806706075597395
581.7203100002371,1.0204694319421994,0.0028196612422154528
581.731390000321,1.0242359141215682,0.0037734245561047244
582.6781900003552,1.0111137119549074,0.0027938104325630946
583.621660000179,1.0129779687601013,0.002798961564478077
583.701990000438,1.0261243651933425,0.0037803818669634704
584.661850000266,1.0139113857366784,0.002801540690897054
585.6258700001054,1.0120454110965418,0.0027963848124287136
585.7027700003237,0.9935735005868448,0.0036604600499922876
586.6786000002176,1.0,0.003684136148790473
589.6494900002144,1.0064680664383254,0.002780974039626515
590.611120000016,1.0036909309200965,0.0027733005306119175
590.6890400000848,1.0027669229965872,0.0027707474023673405
591.640680000186,0.994489037154792,0.002747874758518351
593.6309600002132,1.001843765724025,0.0027681966245581913
594.6150500001386,0.994489037154792,0.003663833011357801
595.6180300000124,0.9963226419544181,0.002752941195812025
596.6335800001398,0.9954054173515262,0.003667209080766626
598.6407100004144,1.0009214583192954,0.0027656481950206454
599.6538100000471,0.9963226419544181,0.002752941195812025
601.6187400002964,0.9844643639803773,0.0027201755629020974
605.6340900002979,0.9908319448927677,0.003650359785555816
606.6375900004059,0.9972407117415494,0.0027554779163794373
607.638580000028,0.9727472237769641,0.004479666513440362
608.6295100003481,1.0027669229965872,0.0027707474023673405
609.6351700001396,0.9935735005868448,0.002745345037494216
