x,y,y_err
46.04838000005111,0.9926588068710316,0.009142725484521972
46.83316999999806,1.0027669229965872,0.01015940714201358
46.896249999757856,1.0129779687601013,0.010262859069752949
46.957729999907315,1.0,0.009210340371976183
46.99621000001207,1.0,0.009210340371976183
47.0370999998413,1.01391138573668,0.00933846896965686
47.07452999986708,0.9754387404402989,0.01078094737376026
47.88636999996379,1.0092528860766825,0.011154675122598658
47.94786999979988,0.9880979539411258,0.009100718476651014
47.985340000130236,1.0157808007968998,0.009355686918657983
48.033229999709874,1.0129779687601013,0.00932987188159359
48.887069999706,1.0046157902783943,0.010178138708678439
48.957560000009835,1.01204541109654,0.009321282708095697
49.00129000004381,1.0242359141215682,0.009433561390261812
49.040260000154376,1.0129779687601013,0.00932987188159359
49.07752999989316,0.9899197750805848,0.010940997683330752
49.867920000106096,1.0242359141215682,0.011320273668314174
49.92420999985188,1.0111137119549074,0.011175241730252378
50.00557000003755,1.0148456628180937,0.007477659183662735
50.037529999855906,1.0064680664383236,0.0092699134654217
50.07499000011012,0.9899197750805848,0.009117498069442294
50.968059999868274,1.01391138573668,0.010272315866622545
51.0240899999626,1.0129779687601013,0.010262859069752949
51.06890999991447,1.0223509385032312,0.010357820135546456
51.89409000007436,0.9935735005868431,0.011896495162474915
51.936470000073314,1.0092528860766825,0.011154675122598658
51.974500000011176,1.0232929922807528,0.012252339786912848
52.018749999813735,1.0251797048255582,0.01133070482866256
52.05835000006482,1.003690930920095,0.01016876861224368
52.93050999986008,0.9917449552314128,0.014614893759794554
52.96937000006437,0.9963226419544164,0.012847058913789428
53.00903999991715,1.0046157902783943,0.013879280057288779
53.04726999998093,0.9926588068710316,0.011885543129878561
53.81814999971539,1.0129779687601013,0.0158607821987091
53.85860999999568,0.9963226419544164,0.014682353044330774
53.89789000013843,0.9899197750805848,0.01276449729721921
53.93782000010833,1.0027669229965872,0.0138537370118367
53.99536000005901,0.9817479430199848,0.012659125800582155
54.03279000008479,1.0101828705448324,0.012095366498355218
54.07022999972105,0.984464363980379,0.011787427439242442
54.835649999789894,0.9972407117415494,0.014695882220690331
54.88357000006363,0.9908319448927662,0.014601439142223241
54.92110999999568,0.9963226419544164,0.013764705979060099
54.9588399999775,0.9736435697988864,0.011657865282483802
54.99901999998838,0.9629417129715555,0.01330353140226273
55.041149999946356,0.984464363980379,0.012694152626876478
55.82678999984637,1.01204541109654,0.015846180603762684
55.87393999984488,0.983558056226957,0.014494247157519301
55.91697999974713,0.998159627491722,0.015628762855098316
55.95433000009507,1.0101828705448324,0.01674743053618415
56.01120000006631,0.9763375665826421,0.01618632235111157
59.05845999997109,0.9772372209558088,0.01980151234416761
59.78910999977961,1.0009214583192938,0.011062592780082562
59.83368999976665,1.0027669229965872,0.011082989609469362
59.87760999985039,1.0083237577615516,0.011144406016960743
59.91482000006363,1.0176536626205317,0.011247523936227976
59.952539999969304,1.0157808007968998,0.013097961686121179
59.99575999984518,1.0204694319421976,0.010338757888123308
60.03414999973029,0.984464363980379,0.009973977063974375
60.075720000080764,1.0046157902783943,0.012953994720136194
60.86192000005394,0.998159627491722,0.01103206789771646
60.89936999976635,1.0129779687601013,0.011195846257912308
60.9390199999325,0.9990793899844607,0.01196241961249818
60.977419999893755,1.0223509385032312,0.013182680172513672
61.01872000005096,0.9990793899844607,0.01104223348845986
61.05610999977216,1.0129779687601013,0.011195846257912308
61.84239999996498,1.0046157902783943,0.010178138708678439
61.907910000067204,0.9799411610955924,0.011733269129659937
61.98498999979347,1.003690930920095,0.01016876861224368
62.81255999999121,0.9917449552314128,0.012788032039820232
62.87881000014022,1.0204694319421976,0.012218532049600274
62.917099999729544,0.9935735005868431,0.010981380149976846
62.957200000062585,1.0204694319421976,0.01127864496886179
62.9984800000675,0.994489037154792,0.010075540781233953
63.03707000007853,0.968277856261249,0.01070180235697624
63.07452999986708,0.9990793899844607,0.010122047364421538
63.850959999952465,1.01391138573668,0.012140009660553917
63.89008999988437,0.9972407117415494,0.0101034190267246
63.92749000014737,1.00739548481125,0.011134146365164292
63.967619999777526,0.9656060985415496,0.010672272999388378
64.00655000004917,1.0,0.010131374409173801
64.0439100000076,1.01391138573668,0.010272315866622545
64.08447000011802,0.9862794856312099,0.01453435162329766
64.83417999977246,1.0167168004663762,0.01030073857362211
64.87067999970168,0.9908319448927662,0.009125899463889526
64.90884999977425,1.0111137119549074,0.009312701441876983
64.94614000013098,1.0064680664383236,0.0092699134654217
64.99439000012353,0.9871883010683968,0.010001574290480118
65.03445000015199,1.0083237577615516,0.010215705515547346
65.07493000011891,1.0101828705448324,0.012095366498355218
65.78224000008777,1.0185913880541164,0.012196045399124713
65.86868999991566,0.9908319448927662,0.010038489410278477
65.90675000008196,0.9954054173515279,0.010084824972108237
65.94515000004321,1.0223509385032312,0.009416200123224052
65.98447000002488,1.003690930920095,0.00924433510203971
66.02312000002712,0.9990793899844607,0.010122047364421538
66.06036000000313,1.0356189770449864,0.010492243601688326
66.79143999982625,0.9963226419544164,0.009176470652706733
66.89363999990746,1.0111137119549074,0.009312701441876983
66.93212000001222,1.0009214583192938,0.010140710048409015
66.97097000014037,0.998159627491722,0.010112728906240086
67.00983999995515,1.0289635722967527,0.01042481520433938
67.04802000010386,1.0092528860766825,0.010225118862382102
67.08576000016183,0.9862794856312099,0.016351145576209862
67.81878999993205,1.0251797048255582,0.009442254023885465
67.88736000005156,1.0195299775626032,0.010329239924063299
67.9259299999103,0.998159627491722,0.009193389914763716
67.96589999971911,1.0101828705448324,0.010234540883223646
68.00448999973014,1.0101828705448324,0.010234540883223646
68.0421699997969,0.9629417129715555,0.00886902093484182
68.07965999981388,1.0111137119549074,0.012106511874440076
73.7650600001216,1.0356189770449864,0.012399924256540748
73.83118999982253,1.0157808007968998,0.015904667761718574
73.91152000008151,0.9917449552314128,0.009134308599871594
73.96884999983013,1.0055415018560434,0.010187517439266509
74.0093999998644,0.998159627491722,0.010112728906240086
74.04992999974638,0.983558056226957,0.011776575815484433
74.08789000008255,0.9754387404402989,0.017069833341787074
74.89427000004798,1.0009214583192938,0.009218827316735468
74.93342999974266,1.0055415018560434,0.009261379490242281
74.97346000000834,1.0046157902783943,0.010178138708678439
75.01129999989644,0.9908319448927662,0.010038489410278477
75.04882999975234,0.9899197750805848,0.01185274749027498
75.0879000001587,0.9917449552314128,0.01735518633975603
75.99273000005633,1.003690930920095,0.01016876861224368
76.05796999996528,1.0092528860766825,0.011154675122598658
76.90434999996796,1.001843765724025,0.009227322081860636
76.94376999977976,1.0092528860766825,0.009295562602165549
76.98217999981716,1.001843765724025,0.011072786498232765
77.02052999986336,1.00739548481125,0.012989837426025008
77.05916999978945,0.9926588068710316,0.012799815678330762
77.90162000013515,0.984464363980379,0.009973977063974375
77.94081000005826,1.0185913880541164,0.013134202737518924
77.98243999993429,1.0055415018560434,0.01481820718438765
78.04203000012785,1.0403991770513512,0.01629013192372366
78.81726999999955,1.0046157902783943,0.012953994720136194
78.85499999998137,0.9890084450210651,0.011841835732223773
78.94860999984667,1.001843765724025,0.011995518706418826
79.01439000014216,0.9763375665826421,0.012589361828642334
79.05458999983966,1.001843765724025,0.016609179747349146
79.0924399998039,0.983558056226957,0.018117808946899128
79.80116999987513,0.9871883010683968,0.013638510396109253
79.84053999977186,1.0167168004663762,0.011237169353042302
79.92785000009462,1.0232929922807528,0.012252339786912848
79.98339999979362,0.9954054173515279,0.011001627242299895
80.02181999990717,0.998159627491722,0.012870745880669202
80.05959999980405,1.039441375148799,0.018189856837487306
80.73363000014797,1.0092528860766825,0.01394334390324832
80.77185999974608,1.001843765724025,0.011072786498232765
80.87834999989718,0.998159627491722,0.010112728906240086
80.95264999987558,0.9899197750805848,0.010940997683330752
80.99084000010043,1.0148456628180937,0.011216488775494101
81.02864999976009,1.0055415018560434,0.010187517439266509
81.06902999989688,1.001843765724025,0.011072786498232765
81.74324999982491,1.0046157902783943,0.016655136068746534
81.78059000009671,1.033713052350582,0.01713752830638593
81.8182099997066,1.0308607400626237,0.013292409608917644
81.85565999988467,1.01204541109654,0.012117667520524403
81.89419999998063,1.00739548481125,0.01206199189559465
81.9383600000292,1.0111137119549074,0.013969052162815474
81.97641000011936,1.0027669229965872,0.01200657207692514
82.01436999998987,0.9890084450210651,0.013663656614104356
82.0521599999629,1.0,0.014736544595161893
82.09003000007942,1.0270698960262816,0.020811259322066934
82.76145999971777,0.9871883010683968,0.01545697844892382
82.79913999978453,1.0299117193406992,0.01422875623232257
82.83686000015587,1.0270698960262816,0.012297562326675915
82.87494000000879,1.031810635267591,0.011403992580287386
82.9137800000608,1.0157808007968998,0.012162392994255379
82.9537700000219,1.0046157902783943,0.012028709382983609
82.99228999996558,0.9954054173515279,0.011918429512491552
83.04308999981731,0.9799411610955924,0.013538387457299928
83.08092000009492,1.0046157902783943,0.015729850731593952
87.80885000014678,0.9963226419544164,0.011011764783248081
87.87406999990344,0.9576349769692682,0.012348201725995147
87.93935000011697,0.9781377043229852,0.010810777424973713
87.97766999993473,0.994489037154792,0.010991499034073404
88.02150999987498,0.9908319448927662,0.013688849195834286
88.06181999994442,1.0167168004663762,0.012173600132462494
88.73712999979034,0.9917449552314128,0.011874601179833074
88.81973000010476,1.01204541109654,0.013049795791333973
88.88791000004858,0.9926588068710316,0.012799815678330762
88.95287999976426,0.9935735005868431,0.010981380149976846
88.99065000005066,0.9871883010683968,0.011820042343294684
89.79038000013679,1.001843765724025,0.013840983122790954
89.82810000004247,0.998159627491722,0.01195140688919283
89.86659999983385,1.003690930920095,0.013866502653059564
90.72659999970347,1.0223509385032312,0.012241060160191266
90.78405999997631,1.0027669229965872,0.01015940714201358
90.86235000006855,1.0092528860766825,0.010225118862382102
90.94695999985561,0.9990793899844607,0.01196241961249818
91.02506999997422,1.01204541109654,0.013049795791333973
91.06303999992087,1.0223509385032312,0.012241060160191266
91.78764999983832,0.9990793899844607,0.010122047364421538
91.87858999986202,1.001843765724025,0.009227322081860636
92.03121999977157,1.0167168004663762,0.011237169353042302
92.06883999984711,1.01204541109654,0.012117667520524403
92.76629999978468,1.0055415018560434,0.010187517439266509
92.84640000015497,0.9972407117415494,0.009184926387931457
92.91625999985263,0.9972407117415494,0.0101034190267246
92.95432000001892,1.0101828705448324,0.00930412807565786
92.99881999986246,1.01391138573668,0.010272315866622545
93.04309999989346,0.96738644996895,0.01158294601808726
93.79122000001371,1.0232929922807528,0.010367364435080103
93.87938999990001,1.0280162981264713,0.010415218015052118
93.97513999976218,1.0101828705448324,0.010234540883223646
94.01549999974668,0.9781377043229852,0.01171167554372152
94.05408000014722,1.0148456628180937,0.014020610969367627
94.73205999983475,1.0,0.010131374409173801
94.81578999990597,1.0083237577615516,0.010215705515547346
94.90397999994457,1.0009214583192938,0.010140710048409015
94.95960999978706,1.01391138573668,0.012140009660553917
95.00784999970347,1.0204694319421976,0.014098306211077239
95.04560999991372,0.9899197750805848,0.01276449729721921
96.81458000000566,0.9908319448927662,0.010038489410278477
96.90449999971315,1.0064680664383236,0.01112389615850604
97.01756000006571,1.0101828705448324,0.014886604921052576
97.78278000000864,0.994489037154792,0.009159582528394505
97.8777499999851,0.9926588068710316,0.010056998032974168
97.97888999991119,0.9899197750805848,0.010940997683330752
98.72318999981508,1.00739548481125,0.013917682956455365
98.76739999977872,0.9935735005868431,0.012811610174972987
98.82053999975324,1.0157808007968998,0.01122682430238958
98.86774999974295,1.0,0.011973442483569038
98.91789999976754,0.98265258282953,0.010860677706313791
98.9580399999395,1.00739548481125,0.010206300834733934
99.00375000014901,0.9899197750805848,0.01276449729721921
99.04301000013947,1.0009214583192938,0.013828240975103203
100.8156200000085,1.0009214583192938,0.01198447551175611
101.7302399999462,0.9853715068586169,0.013613410456522387
101.79772000014782,1.0242359141215682,0.010376917529287991
101.89072000002488,1.0251797048255582,0.010386479426274011
102.00871999980882,1.01391138573668,0.012140009660553917
102.05376000003889,1.0423174293933024,0.015360157280568911
103.69949000002816,1.0083237577615516,0.011144406016960743
103.7717699999921,1.01204541109654,0.010253410978905265
103.86627999972552,0.9817479430199848,0.010850679257641847
103.92745999991894,0.9808441360309055,0.012647471682582168
103.96689999988303,0.994489037154792,0.011907457286912854
104.00699000013992,0.9990793899844607,0.010122047364421538
104.04509999975562,1.0242359141215682,0.013206985946366536
104.71718999976292,1.0083237577615516,0.012073106518374137
104.79200999997556,0.983558056226957,0.00996479492079452
104.88712000008672,0.998159627491722,0.010112728906240086
104.97537999972701,1.0055415018560434,0.011113655388290736
105.01402999972925,1.003690930920095,0.012942069142855594
105.05137000000104,1.0111137119549074,0.014900322307003172
107.79306000005454,1.0027669229965872,0.01293015454438092
108.87521999981254,0.9963226419544164,0.013764705979060099
108.92054999992251,1.0232929922807528,0.01507980281466197
108.95851999986917,1.01391138573668,0.013073856557519605
115.80517000006512,1.0027669229965872,0.015700901946748263
115.84554999973625,1.0346655758424363,0.01238850876207825
115.88377999980003,1.01204541109654,0.012117667520524403
115.92259000008926,1.0195299775626032,0.01220728354662026
115.96074000000954,1.0289635722967527,0.014215657096826425
115.99869999988005,0.9954054173515279,0.01650244086344984
116.69527000002563,0.9926588068710316,0.010971270581426367
116.7379799997434,1.039441375148799,0.013403052406569593
116.7761800000444,1.00739548481125,0.011134146365164292
116.84985999995843,1.0176536626205317,0.010310230274875643
116.89330999972299,0.9908319448927662,0.011863669303056382
116.93602999998257,1.0185913880541164,0.011257888060730506
116.9737399998121,1.00739548481125,0.012989837426025008
117.01191999996081,1.0375284158180118,0.01337838579739358
117.69567999988794,0.998159627491722,0.010112728906240086
117.78034000005573,0.9935735005868431,0.010066265137478774
117.86932000005618,0.9972407117415494,0.009184926387931457
117.90761999972165,1.0195299775626032,0.009390218112784818
117.94614999974146,1.0027669229965872,0.01015940714201358
117.9860299997963,1.0129779687601013,0.012128833446071666
118.02374999970198,0.9954054173515279,0.013752034052874867
118.66277999989688,1.0111137119549074,0.011175241730252378
118.732419999782,1.01391138573668,0.010272315866622545
118.81846999982372,1.026124365193341,0.011341145600890393
118.89098000014201,1.0176536626205317,0.010310230274875643
118.92864000005648,1.0129779687601013,0.010262859069752949
118.96656000008807,0.9908319448927662,0.011863669303056382
119.00712999980897,1.031810635267591,0.015205323440383181
119.67425999976695,1.0101828705448324,0.010234540883223646
119.71475999988616,1.0223509385032312,0.009416200123224052
119.79881000006571,1.0027669229965872,0.0092358246745578
119.87000999972224,1.0148456628180937,0.00934707397957842
119.90824999986216,1.01204541109654,0.010253410978905265
119.94610999990255,0.9880979539411258,0.011830934019646317
119.98404000001028,0.9972407117415494,0.014695882220690331
120.68378000007942,1.0,0.011973442483569038
120.72134999977425,0.9899197750805848,0.013676247104163439
120.76150000002235,1.0027669229965872,0.0138537370118367
120.82084999978542,1.0157808007968998,0.01122682430238958
120.8591599999927,0.9763375665826421,0.012589361828642334
120.89729999983683,0.998159627491722,0.015628762855098316
120.94421999994665,1.0176536626205317,0.01312211125893264
120.98234999971464,1.0185913880541164,0.014072360075913132
121.67255999986082,0.9963226419544164,0.012847058913789428
121.71014000009745,1.0280162981264713,0.01514940802189399
121.7595600001514,1.0111137119549074,0.011175241730252378
121.79747000010684,0.9935735005868431,0.010066265137478774
121.83924999972805,0.9917449552314128,0.010961170319845915
121.87908999994397,1.0046157902783943,0.012953994720136194
121.91688999999315,1.0027669229965872,0.01662448441420404
121.96759000001475,1.01391138573668,0.014941550351450977
122.92319000000134,1.003690930920095,0.012942069142855594
123.94671999989077,1.003690930920095,0.014790936163263536
124.61731000011787,1.0148456628180937,0.014020610969367627
124.65652999980375,1.003690930920095,0.01016876861224368
124.95704999985173,1.0083237577615516,0.009287005014133952
124.99460999993607,0.9963226419544164,0.010094117717977406
125.62495000008494,1.0064680664383236,0.010196904811963869
125.70715000014752,0.9990793899844607,0.009201861240383215
125.75420999992639,0.994489037154792,0.009159582528394505
125.79059999994934,1.0009214583192938,0.009218827316735468
125.89005000004545,1.0232929922807528,0.00942487675916373
125.92831999994814,1.0064680664383236,0.0092699134654217
125.97133000008762,1.0046157902783943,0.010178138708678439
126.65057000005618,0.998159627491722,0.009193389914763716
126.75956999976188,0.9880979539411258,0.008190646628985911
126.7943400000222,1.0009214583192938,0.007375061853388376
126.83380000013858,1.0148456628180937,0.008412366581620576
126.87242999998853,0.9853715068586169,0.008168046273913434
126.9131899997592,0.9790390174480517,0.009017282588141686
126.95440000016242,0.9935735005868431,0.010066265137478774
127.614370000083,1.0055415018560434,0.01389206923536342
127.65197000000626,0.9954054173515279,0.010084824972108237
127.7118799998425,0.9880979539411258,0.010010790324316116
127.82428999990225,0.9963226419544164,0.009176470652706733
127.91097000008449,0.9817479430199848,0.009946455986171693
127.95421999972314,1.0064680664383236,0.01112389615850604
127.99309000000358,0.9736435697988864,0.012554624150367172
128.64167999988422,1.0055415018560434,0.011113655388290736
128.67981999972835,1.0027669229965872,0.011082989609469362
128.76514999987558,0.9799411610955924,0.009025591638199952
128.87038999982178,0.9990793899844607,0.010122047364421538
128.93075999990106,0.9817479430199848,0.011754902529112
128.97128999978304,0.983558056226957,0.010870685368139477
129.61614000005648,0.9926588068710316,0.014628360775235156
129.67095999978483,0.9908319448927662,0.014601439142223241
129.71298999991268,1.01204541109654,0.011185539249714835
129.79856000002474,0.9656060985415496,0.010672272999388378
129.84480000007898,0.9772372209558088,0.009900756172083806
129.89425999997184,0.9853715068586169,0.009075606971014925
129.9322099997662,0.9754387404402989,0.009882535092613571
129.96988999983296,0.984464363980379,0.01088070225160841
130.66494000004604,1.0027669229965872,0.01200657207692514
130.70372000010684,0.9954054173515279,0.013752034052874867
130.76329000014812,0.9772372209558088,0.009000687429167096
130.8725600000471,1.0055415018560434,0.010187517439266509
130.95583999995142,0.983558056226957,0.010870685368139477
130.99329999973997,1.0167168004663762,0.013110030911882686
131.64107999997213,0.9853715068586169,0.011798289062319403
131.67980000004172,1.0,0.01105240844637142
131.7412399998866,0.9890084450210651,0.009109104409402904
131.85135999973863,0.9808441360309055,0.009937299179171702
131.93331999983639,0.9926588068710316,0.009142725484521972
131.97094999998808,0.9871883010683968,0.010910808316887403
132.78630999987945,1.01391138573668,0.011206162763588233
132.82603000011295,0.9954054173515279,0.011001627242299895
132.864209999796,1.0083237577615516,0.012073106518374137
132.9095700001344,0.9638290236239713,0.013315790051949375
132.9476799997501,1.003690930920095,0.012942069142855594
134.95470999972895,1.01204541109654,0.012117667520524403
135.67173000006005,0.9736435697988864,0.014348141886133911
135.7460199999623,1.0384844550082744,0.011477754361958872
135.80912999995053,0.9972407117415494,0.011021911665517749
135.91617000009865,1.0176536626205317,0.009372936613523314
135.95433000009507,1.0185913880541164,0.013134202737518924
136.76422999985516,1.0092528860766825,0.01394334390324832
136.80955999996513,0.9808441360309055,0.011744080848112012
136.84737000009045,1.0,0.012894476520766657
141.7663300000131,1.0490592077764445,0.028986577121930212
141.8194999997504,1.0251797048255582,0.015107606438216747
142.6289599998854,1.00739548481125,0.010206300834733934
142.6665699998848,1.0280162981264713,0.010415218015052118
142.7037100000307,1.0009214583192938,0.011062592780082562
142.74243000010028,0.9954054173515279,0.011918429512491552
142.7832800000906,1.0232929922807528,0.011309852110996476
142.82156000006944,1.003690930920095,0.011093202122447651
142.8624200001359,0.994489037154792,0.011907457286912854
142.9003200000152,1.00739548481125,0.012989837426025008
142.93814999982715,0.98265258282953,0.014480903608418388
143.6420700000599,1.00739548481125,0.011134146365164292
143.67987000010908,1.0157808007968998,0.01122682430238958
143.71759000001475,1.0232929922807528,0.011309852110996476
143.75775999994949,1.0195299775626032,0.01220728354662026
143.79954000003636,1.0232929922807528,0.010367364435080103
143.83941000001505,0.983558056226957,0.011776575815484433
143.87882999982685,1.0129779687601013,0.013061820634231025
143.9226099997759,1.003690930920095,0.012942069142855594
144.77742999978364,1.026124365193341,0.014176432001112991
144.81698999973014,1.0055415018560434,0.012039793337314964
144.85508000012487,0.984464363980379,0.011787427439242442
144.8925600000657,1.0,0.011973442483569038
144.93014999991283,0.9917449552314128,0.010961170319845915
146.6319300001487,0.998159627491722,0.01195140688919283
146.66980999987572,0.9629417129715555,0.011529727215294366
146.70808999985456,0.9890084450210651,0.010930925291283485
146.7471499997191,0.9853715068586169,0.013613410456522387
146.7867299998179,1.0176536626205317,0.01312211125893264
146.82476999983191,1.0111137119549074,0.012106511874440076
146.86395999975502,0.9862794856312099,0.011809160693929347
146.90191000001505,0.9880979539411258,0.011830934019646317
147.6608099997975,0.9890084450210651,0.014574567055044646
147.71248999983072,0.9926588068710316,0.013714088226782956
147.75282000005245,1.001843765724025,0.011072786498232765
147.79119999986142,0.9772372209558088,0.010800824915000515
147.829919999931,0.9880979539411258,0.01274100586731142
147.86780999973416,1.0027669229965872,0.01293015454438092
147.90552000002936,0.9781377043229852,0.012612573662469331
148.6156000001356,0.9871883010683968,0.014547744422516537
148.65339000010863,0.9808441360309055,0.010840690013641857
148.74011999974027,0.9862794856312099,0.009083969764561037
148.84657000005245,0.9745407417663045,0.00987343713182839
148.90772000001743,0.9799411610955924,0.012635828293479933
149.61647999985144,0.9781377043229852,0.01351347178121714
149.65809000004083,1.0092528860766825,0.010225118862382102
149.74319999990985,0.9871883010683968,0.009092340264072834
149.85007999977097,0.9799411610955924,0.010830709965839942
149.91198999993503,0.9926588068710316,0.010056998032974168
150.63431000011042,1.003690930920095,0.00924433510203971
150.672230000142,0.9917449552314128,0.009134308599871594
150.7790799997747,0.9917449552314128,0.009134308599871594
150.88695999979973,0.9880979539411258,0.010010790324316116
150.92472000000998,0.9781377043229852,0.012612573662469331
151.68654000014067,1.0101828705448324,0.011164953690789434
151.72643999988213,0.9935735005868431,0.011896495162474915
151.76519999979064,0.9853715068586169,0.01089072836521791
151.80297000007704,0.9972407117415494,0.01285889694310404
151.8473600000143,0.9899197750805848,0.01276449729721921
152.62673000013456,0.994489037154792,0.013739373792591755
152.66611000010744,0.9890084450210651,0.009109104409402904
152.7729400000535,1.0083237577615516,0.009287005014133952
152.88040999975055,1.01204541109654,0.009321282708095697
152.91818000003695,0.9917449552314128,0.013701462899807393
153.64638999989256,1.0101828705448324,0.00930412807565786
153.70764000015333,0.9972407117415494,0.00826643374913831
153.8176099997945,0.994489037154792,0.008243624275555052
153.90475999983028,0.9954054173515279,0.009168022701916578
155.76341000013053,0.9935735005868431,0.011896495162474915
155.82013999996707,1.0148456628180937,0.01028178137753626
157.68240999989212,0.9899197750805848,0.009117498069442294
157.7289499999024,0.9935735005868431,0.009151150124980705
157.77912000007927,0.9935735005868431,0.008236035112482634
157.8306599999778,1.00739548481125,0.011134146365164292
160.63791000004858,1.0111137119549074,0.010243971586064679
160.6819799998775,1.0204694319421976,0.010338757888123308
160.7415899997577,1.0083237577615516,0.010215705515547346
160.78776999982074,1.033713052350582,0.009520849059103295
160.83007000014186,1.0232929922807528,0.012252339786912848
160.87446000007913,1.0083237577615516,0.010215705515547346
161.6637800000608,0.9972407117415494,0.0101034190267246
161.70983000006527,1.0111137119549074,0.010243971586064679
161.86383000016212,1.0195299775626032,0.009390218112784818
162.64775000000373,1.021409751989849,0.009407531475082288
162.69007000001147,1.0157808007968998,0.008420118226792185
162.82377999974415,1.0232929922807528,0.012252339786912848
164.65519999992102,1.0092528860766825,0.010225118862382102
164.6968999998644,0.998159627491722,0.009193389914763716
165.66313999984413,1.026124365193341,0.017956813868076453
165.74213999975473,0.9594006315159316,0.02032373464950645
165.8826500000432,0.9718517029401669,0.023272820935425424
169.6486999997869,0.9772372209558088,0.013501031143750643
169.69516000011936,1.0083237577615516,0.013001807019787532
169.73343000002205,1.0176536626205317,0.012184817597580307
169.77240000013262,1.003690930920095,0.01201763563265162
169.8135299999267,0.9926588068710316,0.015542633323687351
170.6498699998483,1.0046157902783943,0.011103424045831024
170.6903999997303,1.0046157902783943,0.011103424045831024
170.7284300001338,1.0009214583192938,0.011062592780082562
170.769820000045,0.9972407117415494,0.01285889694310404
