x,y,y_err
35.938210000284016,0.9204495717531714,0.0339106154043457
35.95865000039339,0.9281111710201688,0.030773591237264947
35.97268000012264,0.8855233145028535,0.03017709319539964
35.99608000041917,0.903649473722302,0.02829792538179447
36.01045000040904,0.8709635899560789,0.02887873601433762
36.03586000017822,0.9341142557364777,0.036995094039087115
36.89152000006288,0.9264031007363975,0.03839619545746363
36.91728000016883,0.8534930716135481,0.03930480847342112
36.931520000100136,0.8653663429563481,0.03746049725587713
36.95531000010669,0.8978421709097261,0.032250784778131106
36.969419999979436,0.8410077540692313,0.034082257749974976
36.99310000007972,0.939290651618398,0.03027915313367262
37.00745000038296,0.8637737465291849,0.03102703581865241
37.03228000039235,0.915377008362352,0.030351361736514787
37.04638000018895,0.9246981739382218,0.03832553215492137
37.91821000026539,0.9871883010683968,0.034550893003476774
37.932340000290424,0.8896107044092302,0.036051916499115017
37.95604000007734,0.9418895965228402,0.038170544617914165
37.97008000034839,0.8645696780339117,0.03742601074691628
37.99396000010893,0.8879734893257656,0.03271415231192665
38.00830000033602,0.9128512193311221,0.028586079492644613
38.033480000216514,0.8830799004185614,0.03334721247987372
38.04781000036746,0.8271799518641346,0.03656932274660907
38.87917000008747,0.8558546212208236,0.0338956631926019
38.90267000021413,0.8574326166361788,0.037117057352690865
38.940410000272095,0.9281111710201688,0.028209125300826206
38.95452000014484,0.9602846792093808,0.03272483037319572
39.016569999977946,0.7537025766884242,0.029849986263304235
39.032930000219494,0.805378441199067,0.03338014307262756
39.973800000268966,0.894540483778867,0.036251698261308654
39.987930000294,0.8669618757582157,0.032738557257566386
40.012860000133514,0.8904304435937408,0.034444903344885994
40.0285800001584,0.8912509381337456,0.037760132686452466
40.05232000024989,0.9212977276685538,0.0381845954509002
40.883630000054836,0.9315367652385727,0.03946694511354186
40.90728000039235,0.9011560443397049,0.0481397326004676
40.92128000035882,0.8487895030072433,0.03830643711160035
40.94461000012234,0.8645696780339117,0.03742601074691628
40.95859000040218,0.9103323996799093,0.03773012063710422
40.98213000036776,0.8741782564005276,0.04186769229359354
40.99684000015259,0.8503544719998003,0.05717399510483684
41.02204000018537,0.8410077540692313,0.044152015721558496
41.037060000002384,0.947981801010719,0.06024552187085926
43.030010000336915,0.7877710195856797,0.040631579663151826
43.04456000030041,0.8725694427701165,0.04098697398710167
43.86768000014126,0.8871560120379617,0.04984315388687923
43.881590000353754,0.897015608414813,0.04544000489861652
43.90697000036016,0.8433347577642736,0.04116722088259333
45.81724000023678,0.809841447325789,0.0417699261123443
45.84042000025511,0.9103323996799093,0.03605322638656626
45.85433000000194,0.9204495717531714,0.03475838078945434
45.904500000178814,0.9019864220737436,0.034891928224440635
45.91865000035614,0.9341142557364777,0.03269333891826303
45.96759000001475,0.917064749114931,0.03040732253696205
45.981910000089556,0.91117123304292,0.03189034933521839
46.0067300000228,0.8717661466018487,0.03291997803337337
46.02181000029668,0.879832499441867,0.031603871481725956
46.045679999981076,0.9128512193311221,0.031108380624348543
46.059820000082254,0.8709635899560789,0.03529623290641265
46.83014000020921,0.7979946872679758,0.03895395422926376
46.84415000025183,0.8503544719998003,0.03916027061975126
46.89370000036433,0.8693606925094155,0.036031985478128886
46.93131999997422,0.9086570489581467,0.03263925873896984
46.955080000218004,0.8598050666611734,0.03246829900174623
46.9693400003016,0.866163741972302,0.03669724925457549
46.99380000028759,0.8757900363063668,0.03226529731506807
47.01052000001073,0.8896107044092302,0.03441319302188252
47.033990000374615,0.8912509381337456,0.032014025538514054
47.04815000016242,0.9281111710201688,0.033338057173703695
47.821420000400394,0.9136923736814552,0.04460171411149079
47.86016000015661,0.7906786279998258,0.04296627380348065
47.883290000259876,0.8765970403212787,0.04198353697421471
47.921440000180155,0.930679183162654,0.03343030101075915
47.94480000017211,0.8757900363063668,0.033071929747944775
47.95891000004485,0.9044821490475887,0.032489294967108666
47.982689999975264,0.9221466651242634,0.030575824771237936
47.99868000019342,0.8248975239353301,0.03418914135350142
48.03464000020176,0.8542795299048488,0.033833282545912495
48.83209000015631,0.8248975239353301,0.046345280501413046
48.87315000034869,0.8717661466018487,0.04094924096834248
48.92505000019446,0.9238468875379433,0.0425447214290763
48.94361000042409,0.9162204901219977,0.03459868053619001
48.96746000042185,0.9506047936562817,0.03327049609346485
48.987350000068545,0.9078205301781854,0.03762601235824034
49.01213000016287,0.9019864220737436,0.03572268842026065
49.02632000017911,0.8733734791423186,0.036198301566410074
49.049700000323355,0.9019864220737436,0.03406116802862062
49.06359999999404,0.9069847815057911,0.04093282889436685
49.8170700003393,0.9514807363517568,0.04995173020331582
49.85401000035927,0.8838936217394061,0.043961189987728966
49.900920000392944,0.8725694427701165,0.04259430630032134
49.91027000034228,0.7987300061113137,0.03972550619661741
49.96330000041053,0.9972407117415494,0.03673970555172583
49.99118999997154,0.9086570489581467,0.03012854652827985
50.009560000151396,0.8248975239353301,0.028111071779545617
50.0235900003463,0.8637737465291849,0.0381871210075722
50.04708000039682,0.9264031007363975,0.03412995151774545
50.061050000134856,0.8855233145028535,0.039148661442680616
50.93733000010252,0.9341142557364777,0.0412968491599112
50.95403000013903,0.9204495717531714,0.03645391155967162
50.99519000016153,0.915377008362352,0.039625388933783194
51.01018000021577,0.8371436744351544,0.03700981527261403
51.04058000026271,0.8256576326213251,0.04182523304939359
51.05498000001535,0.8994975815300336,0.042251862337271136
51.84314000001177,0.9323951375406327,0.05152605946754866
51.87866000039503,0.9366988779521148,0.0509011614027242
51.892560000065714,0.9128512193311221,0.04287911923896691
51.91967000020668,0.9281111710201688,0.04957967477114909
51.93502000020817,0.917064749114931,0.051523518743185705
51.95909000001848,0.805378441199067,0.04524863838733958
51.97487000003457,0.9145343031204591,0.04380049551065483
52.00332000013441,0.8464474480976993,0.04521720080302864
52.01967000029981,0.8590135215053964,0.04588848011972859
52.04292000038549,0.894540483778867,0.04284291612700114
52.05685000028461,0.8855233145028535,0.04485784123640487
52.90255000023171,0.8806432284180628,0.06407708865204999
52.92740000039339,0.9436262202767247,0.05301582390328705
52.941450000274926,0.7899507213358162,0.05675057716060962
52.966410000342876,0.8757900363063668,0.05727090273424582
52.981529999990016,0.8757900363063668,0.0500112108383555
53.00663000019267,0.8542795299048488,0.054290616178324716
53.020800000056624,0.8542795299048488,0.051930154605354065
53.044410000089556,0.8725694427701165,0.06027496174573775
53.05833000037819,0.8621840810727003,0.05320475929485983
53.81516000023112,0.9281111710201688,0.06496647038978157
53.83119000028819,0.968277856261249,0.05885991296336932
53.85761000029743,0.984464363980379,0.05712368682094415
53.871540000196546,0.9384259312370187,0.05272365566754812
53.897280000150204,0.9136923736814552,0.04376017233580229
53.911530000157654,0.9506047936562817,0.04552804728579401
53.9348300001584,0.9145343031204591,0.04380049551065483
53.955060000065714,0.895364765549593,0.040408409814153404
53.99265000037849,0.8009400305332873,0.050900819061392766
54.006490000057966,0.9078205301781854,0.05016801647765379
54.029800000134856,0.9281111710201688,0.04701520883471034
54.04389000032097,0.8677607449911465,0.047954230936848516
54.067170000169426,0.7827084095906104,0.05911388908756889
54.785370000172406,0.7935969681957686,0.08771157834301666
54.82021000003442,0.8356030182312478,0.06772645628109163
54.83407000033185,0.8558546212208236,0.0646382414370548
54.868130000308156,0.8677607449911465,0.06713592331158794
54.88202999997884,0.88879171988482,0.05484669754155315
54.90564000001177,0.8701617721519981,0.059307197141493975
54.91959000006318,0.7733925780489972,0.05413638752593479
54.94341000029817,0.9506047936562817,0.044652507914913354
54.957520000170916,0.8558546212208236,0.05517898659260776
54.98334000026807,0.8765970403212787,0.05570892406193877
54.99758000019938,0.9664958643142146,0.06320246673693271
55.02572000026703,0.8986694950475265,0.06456100506413755
55.03959000017494,0.903649473722302,0.07823544076143177
55.063020000234246,0.8340651974086636,0.08142945822186497
55.829110000282526,0.9019864220737436,0.06563005546978119
55.8477300000377,0.909494338555294,0.06868936988073272
55.874120000284165,0.968277856261249,0.07134534904650827
55.89079000009224,0.9384259312370187,0.06741713347653694
55.91395000042394,0.8912509381337456,0.07223677557408298
55.927810000255704,0.7827084095906104,0.06704380103834032
55.95314000034705,0.9935735005868431,0.07046385596235141
55.97167000034824,0.8410077540692313,0.0658407251988153
56.00832000002265,0.8693606925094155,0.07927036805188356
58.94379000039771,0.9418895965228402,0.06853347783670953
58.96929999999702,1.0480934333628718,0.07915703755582254
58.98780000023544,0.8637737465291849,0.07796537205712659
59.01152000017464,0.9990793899844607,0.08741768178364055
59.03209000034258,0.9908319448927662,0.08487086501417258
59.055420000106096,0.9332543007969917,0.08337722071032408
59.06948000006378,0.9954054173515279,0.0916802270191658
59.791630000341684,0.9453660459579653,0.05137214405035463
59.80741000035778,0.8677607449911465,0.049552705301410135
59.83059999998659,0.879832499441867,0.047000629383079626
59.84979999996722,0.9629417129715555,0.05321412560905092
59.87458000006154,0.8961898068616141,0.04292190842727352
59.88848000019789,0.8994975815300336,0.04887960544899994
59.9120500003919,0.88879171988482,0.04420480100363984
59.92617000034079,0.8487895030072433,0.04925113342920045
59.9507500003092,0.8978421709097261,0.037212443974766654
59.96617000037804,0.906149802231998,0.041729740532778024
59.993660000152886,0.8693606925094155,0.04564051493896326
60.00769000034779,0.9506047936562817,0.05078128351107793
60.03110000025481,0.9028175649662563,0.04490238816254489
60.04719000030309,0.8855233145028535,0.05301381237029666
60.7909500002861,0.8495716271561213,0.06651117278009294
60.80507000023499,0.9853715068586169,0.0617141274029015
60.85893000010401,0.9011560443397049,0.044819751041814654
60.87294000014663,0.8379150674384095,0.0416744080591417
60.89746000012383,0.9069847815057911,0.04093282889436685
60.91268000006676,0.9427575085274156,0.04081065244633656
60.93669000035152,0.8211074640850865,0.04083846782144683
60.9506700001657,0.906149802231998,0.045902714586055826
60.978160000406206,0.8904304435937408,0.052487471763635794
60.992410000413656,0.9436262202767247,0.03997914589428204
61.01578000001609,0.8256576326213251,0.045627526962974826
61.02977000037208,0.8912509381337456,0.04514798473380187
61.05299000022933,0.96738644996895,0.04454979237725869
61.066870000213385,0.9011560443397049,0.05892967266608964
61.83931000018492,0.8879734893257656,0.0433462518133028
61.95828999998048,0.8978421709097261,0.038866330373645175
61.984150000382215,0.866163741972302,0.03909054811900432
62.000880000181496,0.866163741972302,0.03909054811900432
62.01205000001937,0.9238468875379433,0.0425447214290763
62.02610999997705,0.9567533686182396,0.048466132973548307
62.06640999997035,0.9145343031204591,0.04295817828929609
62.809820000082254,0.8371436744351544,0.05011745818166483
62.850510000251234,0.9629417129715555,0.05055341932859838
62.875729999970645,0.9289663867799348,0.044491702405114
62.89056000020355,0.9620552191862133,0.04075993771656941
62.91409000009298,0.8855233145028535,0.0358862729891239
62.929930000100285,0.8709635899560789,0.03930716846395955
62.95669999998063,0.88879171988482,0.0401117638736732
62.97190000023693,0.8879734893257656,0.03925698277431198
62.9968200000003,0.8904304435937408,0.04346618755426089
63.010790000204,0.8920721887252672,0.03943818477376072
63.03421000018716,0.8701617721519981,0.04407967355111039
63.04824999999255,0.952357486191919,0.050874912301037654
63.07150000007823,0.8961898068616141,0.056128649481819226
63.787820000201464,0.8195963204818452,0.04982182312309666
63.837050000205636,0.8340651974086636,0.03994652667487715
63.85270000016317,0.9453660459579653,0.047889286826601776
63.87620000028983,0.8180879579457472,0.03842782958916587
63.89010000042617,0.9506047936562817,0.041150350431390745
63.91359000001103,0.939290651618398,0.04325593304810374
63.928530000150204,0.925550244763436,0.04177070064962186
63.95277000032365,0.9576349769692682,0.04498273485898232
63.96920000016689,0.8233794052101329,0.05384359249855042
63.992640000302345,0.9019864220737436,0.04486105057428082
64.00659000035375,0.8542795299048488,0.03855420569185378
64.03003000002354,0.895364765549593,0.04288239408848932
64.0472500002943,0.8211074640850865,0.0423510036666856
64.07055000029504,0.8701617721519981,0.05449850548137285
64.77828000020236,0.9011560443397049,0.039009783314172014
64.81877000024542,0.9069847815057911,0.04093282889436685
64.83246000017971,0.8757900363063668,0.04355815137534189
64.8552600000985,0.9019864220737436,0.04070724959518074
64.86891000019386,0.8653663429563481,0.039054560968893176
64.89345000032336,0.8542795299048488,0.040914667264824414
64.9072700003162,0.9514807363517568,0.03768288418846631
64.930709999986,0.8830799004185614,0.035787252417425454
64.94611999997869,0.8332973486343164,0.03683977061753931
64.97900000028312,0.88879171988482,0.0564839123935398
64.9942900002934,0.8994975815300336,0.04639420178210164
65.0190400001593,0.844889669484521,0.04513398430976961
65.03301000036299,0.8218640803889046,0.043146993143333146
65.05949999997392,0.7251034976171982,0.05142406513832909
65.0735800000839,0.7557880136804505,0.08422888474618657
65.76682000001892,0.8961898068616141,0.05695407079772833
65.80728000029922,0.8472274141405967,0.03979658956919103
65.85328000038862,0.8256576326213251,0.04638798574569107
65.86795000033453,0.8847080928705314,0.043186852125451404
65.89136000024155,1.0111137119549074,0.04470096692100951
65.90538000036031,0.917064749114931,0.03969844886770046
65.92972999997437,0.9086570489581467,0.03514997094965983
65.94420000026003,0.9003264310597219,0.03151078892859704
65.96906000003219,0.9246981739382218,0.03917721064725296
65.9831500002183,0.8765970403212787,0.041176161263172126
66.00770000042394,0.8534930716135481,0.047951866337573756
66.021580000408,0.9763375665826421,0.04136504600839623
66.04492000024766,0.8402335139076916,0.04643301993018854
66.06031000008807,0.8847080928705314,0.04644623719152321
66.75815000012517,0.9462371613657911,0.0374752152138034
66.77756000030786,0.9221466651242634,0.039069109429915136
66.83253000024706,0.8527073373436272,0.04005399655454326
66.87973000016063,0.9162204901219977,0.04134964259203196
66.9037200002931,0.947981801010719,0.04103680475261428
66.91817000042647,0.8677607449911465,0.04315880784316367
66.9427100000903,0.9003264310597219,0.04394925824251692
66.95674000028521,0.949729657362422,0.042861933687774294
66.98089000023901,0.91117123304292,0.03860410709000121
66.99591000005603,0.8677607449911465,0.03996185911404044
67.01997000025585,0.9281111710201688,0.04017663300420702
67.03411999996752,0.9289663867799348,0.041069263758566774
67.05778000038117,0.8379150674384095,0.04321790465392473
67.071850000415,0.9727472237769641,0.05733973137203664
67.7544100000523,0.9196021966586165,0.03896130649499705
67.80490000033751,0.9003264310597219,0.038973870516948964
67.85949000017717,0.8847080928705314,0.04074231332589755
67.87344000022858,0.8621840810727003,0.03891094336489749
67.89819000009447,0.8749837752274364,0.03304148339818571
67.91204000031576,0.9003264310597219,0.03814463922935431
67.93564000027254,0.9145343031204591,0.03621964051842611
67.95200000004843,0.8173348179780702,0.04215641848009326
67.97647000011057,0.909494338555294,0.04104608687995004
67.99059000005946,0.909494338555294,0.044396787849741874
68.01420000009239,0.9541134102819782,0.0404234626059543
68.02824999997392,0.8256576326213251,0.042585691832109834
68.06578000029549,0.8188417919005103,0.049021775492316844
68.85207000002265,0.8830799004185614,0.04310737223008066
73.75114000029862,0.9323951375406327,0.05581989775651105
73.80319000035524,0.8083510373900665,0.06551765611074252
73.81731000030413,0.8782132798980048,0.07603324633427203
73.88327000010759,0.8757900363063668,0.037911724345204977
73.89763000002131,0.91117123304292,0.03776488737065336
73.92285000020638,0.9136923736814552,0.03534475457891724
73.95497000031173,0.9145343031204591,0.04043122662521985
73.9814100000076,0.9145343031204591,0.04380049551065483
73.99549000011757,0.96738644996895,0.04811377576743939
74.02188000036404,0.8685603503487751,0.05039833969998514
74.03605000022799,0.9629417129715555,0.0594224402634402
74.05965000018477,1.0834278621501388,0.05687881445964604
74.07398000033572,0.930679183162654,0.06171747878909382
74.86501000029966,0.895364765549593,0.03133713414158835
74.8803700003773,0.8582227050540148,0.04189397311107969
74.90422999998555,0.9204495717531714,0.04323603464054076
74.91955000022426,0.9145343031204591,0.03621964051842611
74.94498000014573,0.8425583753398261,0.03957727204270922
74.95959000010043,0.8598050666611734,0.03801166712399558
74.98340000025928,0.9103323996799093,0.040245462012911175
74.99742000037804,0.8302330159249526,0.03976298905654991
75.02101000025868,0.8765970403212787,0.04602041552942767
75.03493000008166,0.9069847815057911,0.051792559009198866
75.06003000028431,0.8195963204818452,0.05284132755479949
75.07402000017464,0.8749837752274364,0.06285940744045085
75.93834000034258,0.8717661466018487,0.04335801984883322
75.97883999999613,0.88879171988482,0.04093037129966652
76.02997000003234,0.9453660459579653,0.05050142974441642
76.04408000037074,0.805378441199067,0.046732200301678586
76.06757000042126,0.9019864220737436,0.04901485155338088
76.88893999997526,0.8279421637123328,0.03507789402606466
76.90306000038981,0.930679183162654,0.03771623703777956
76.92836000025272,0.9103323996799093,0.04108390913818016
76.94295000005513,0.894540483778867,0.039547307194154904
76.9668000000529,0.7691304402866095,0.055963229849351856
76.98133000032976,1.0223509385032312,0.05273072069005469
77.00514000002295,0.88879171988482,0.05402809011555981
77.01928000012413,0.9401561688035697,0.05628452906371083
77.04376000026241,0.7237690370745296,0.05266265753901554
77.05776000022888,0.947981801010719,0.055006780838610624
77.88623000029474,0.8937169608501977,0.04938862443383061
77.90061000036076,0.9453660459579653,0.04527714390878713
77.92544000037014,0.9471090794701595,0.06019005924003355
77.93979000020772,0.969170083947292,0.062484704460439036
77.96704000001773,0.9638290236239713,0.07368070495411988
77.98111000005156,0.8083510373900665,0.07221832548570482
78.02664000028744,0.8417827076608118,0.06512608415711832
78.77619000012055,0.9799411610955924,0.06317914146739967
78.80188000015914,0.7935969681957686,0.06359089429868707
78.81606000009924,0.9656060985415496,0.057808145413353704
78.83958000037819,0.9410224835267521,0.05373625169997518
78.88241000007838,0.994489037154792,0.044881954389133075
78.93313000025228,0.925550244763436,0.05626257638520495
78.94767000013962,0.8937169608501977,0.05432748687721367
78.99900000030175,0.9187556016660606,0.054157131584026796
79.01329000014812,0.9196021966586165,0.06098291451390843
79.03919999999925,0.9238468875379433,0.06551887100077751
79.0532400002703,0.9638290236239713,0.06746666959654349
79.07704000035301,0.9853715068586169,0.06443680949420597
79.76221000030637,0.9053155916484843,0.08588412685433724
79.7857400001958,0.7481695005111535,0.06890895755639134
79.79986000014469,0.8621840810727003,0.05320475929485983
79.82515000039712,0.9629417129715555,0.06119624445040857
79.88639000011608,0.8534930716135481,0.05974330887960009
79.9119700002484,0.8363729915840267,0.06470755141550161
79.94409999996424,0.9981596274917253,0.06067637343744072
79.96801000041887,0.939290651618398,0.050176882335800345
79.98216000013053,0.8233794052101329,0.05915211570263287
80.00641999999061,0.8863392873279337,0.05387901104087743
80.02060000039637,0.9019864220737436,0.05566093311994101
80.04420000035316,0.98265258282953,0.0660691227134089
80.05820000031963,0.8456682000993528,0.062311135717372026
80.71824000030756,0.9162204901219977,0.0632902692735183
80.73239000001922,0.9700631337839558,0.05360766986673661
80.75649000005797,0.91117123304292,0.04699630428347974
80.80559000000358,0.8790225168308838,0.03805165390082493
80.86299000028521,0.8598050666611734,0.03801166712399558
80.87697000009939,0.8472274141405967,0.04213756542620227
80.93728000018746,0.9053155916484843,0.040857497241383746
80.95153000019491,0.8855233145028535,0.04159545278284815
80.97546000033617,0.8847080928705314,0.04644623719152321
80.98973000003025,0.8279421637123328,0.044228648989385874
81.01328000007197,0.8417827076608118,0.04109145786103894
81.02742000017315,0.8709635899560789,0.045724665356034574
81.05366000020877,0.8402335139076916,0.048754670926697975
81.06770000001416,0.866163741972302,0.051057042441148504
81.72785000037402,0.903649473722302,0.07407398114646199
81.7417500000447,0.9053155916484843,0.0758782091625698
81.7652000002563,0.9264031007363975,0.05972741515605454
81.77924000006169,0.9647171518961664,0.062197613321529996
81.80284000001848,0.8994975815300336,0.056335816449694855
81.81681000022218,0.8709635899560789,0.05535091069414712
81.84027000004426,0.925550244763436,0.04603301704244041
81.85433000000194,0.9366988779521148,0.04831296675512807
81.87870000023395,0.915377008362352,0.046370135986342036
81.89344000024721,0.8441118555927678,0.04586988926197581
81.92299000034109,0.8158306174490076,0.06011262138067882
81.93734000017866,0.8693606925094155,0.05925259834181194
81.9610300003551,0.805378441199067,0.053408228916204094
81.97508000023663,0.8978421709097261,0.05871296716018739
81.9990100003779,0.915377008362352,0.05311488303890087
82.01295999996364,0.7783949326267247,0.07527746386979284
82.03678000019863,0.9594006315159316,0.06097120394851936
82.05075000040233,0.861390345772429,0.06505632587712629
82.07462000008672,0.9264031007363975,0.08361838121847634
82.7225200003013,0.8379150674384095,0.07949007463132582
82.74606000026688,0.8598050666611734,0.07285569532099154
82.7601300003007,0.9136923736814552,0.07826338513903101
82.7837900002487,0.8394599865193965,0.06030735519508581
82.79780000029132,0.9341142557364777,0.056783167594877906
82.82149000000209,0.9427575085274156,0.058176887529884036
82.8355000000447,0.906149802231998,0.05591785231392256
82.85958000039682,0.8495716271561213,0.049296516295833585
82.87351000029594,0.9862794856312099,0.050870230681541805
82.89840000029653,0.8978421709097261,0.047962705567477025
82.9139400003478,0.9019864220737436,0.053168652532480966
82.93839000025764,0.8264184417157951,0.047953049368648
82.95302999997512,0.8961898068616141,0.04952527895454637
82.97691000020131,0.7641876239634665,0.06123432468537084
82.9911100002937,0.903649473722302,0.05576355884059499
83.00384999997914,0.7994660025203145,0.05375248419295744
83.0277200001292,0.9506047936562817,0.05603451973636185
83.04197000013664,0.8394599865193965,0.06030735519508581
83.06557000009343,0.925550244763436,0.06819706228509691
83.07939000008628,0.8838936217394061,0.08140961108838699
87.75121000036597,0.9162204901219977,0.05907091798861709
87.79497000016272,0.8978421709097261,0.04217410317140221
87.84599000029266,0.903649473722302,0.05909272653257079
87.86022000014782,0.8774047879567538,0.05171965914293307
87.91153000015765,0.8986694950475265,0.05214542716718802
87.92548000020906,0.9246981739382218,0.045990638585905644
87.94941000035033,0.8871560120379617,0.053111557420445085
87.96381000010297,0.9427575085274156,0.05904519928406141
87.99360000016168,0.861390345772429,0.05156903880503912
88.00763999996707,0.9086570489581467,0.06360470933747968
88.03189000021666,0.8709635899560789,0.07460340137037219
88.04796000011265,0.9053155916484843,0.05503254730472097
88.07159000029787,1.0299117193406992,0.08157820239864941
88.72328000003472,1.0529312128434403,0.06400584206653417
88.74857000028715,0.7863212274584187,0.07604400453932247
88.80586000019684,0.8487895030072433,0.05628700963337193
88.85941000003368,0.9341142557364777,0.046458955304900094
88.87406000029296,0.9332543007969917,0.05071397960731052
88.92495000036433,0.949729657362422,0.04548613370947476
88.93900000024587,0.8629785477669701,0.05245895264707352
88.9625300001353,0.7950601750844181,0.0607790310784629
88.9767900002189,1.003690930920095,0.05454157710203429
89.76086000027135,0.7741052270741205,0.06274199910069135
89.77350000012666,0.9418895965228402,0.05725581692687125
89.78616000013426,0.9204495717531714,0.06866899619380004
89.79882000014186,0.9384259312370187,0.06655281125247878
89.8112000003457,0.8009400305332873,0.05975313541989585
89.82371000014246,0.8855233145028535,0.063616574844356
89.83618000010028,0.894540483778867,0.05520144962517456
89.84872000012547,0.9585173976856464,0.05650093750493222
89.86241000005975,0.9298223905853804,0.048814690005822836
89.8771100002341,0.752315483186871,0.05127520433771517
90.70969000039622,0.9808441360309055,0.0560102317371496
90.7244700002484,0.994489037154792,0.044881954389133075
90.74235000042245,0.8264184417157951,0.047953049368648
90.75573000032455,0.9204495717531714,0.042388269255432126
90.76870000036433,0.8863392873279337,0.04245012991099434
90.78163000009954,0.9488553267277994,0.04194854651004338
90.79462000029162,0.8519223264285476,0.04158642136353144
90.8075900003314,0.8046370017397997,0.04446588397145969
90.82037000032142,0.8158306174490076,0.04207883496647517
90.83318000007421,0.8669618757582157,0.03832806703324845
90.84696000022814,0.9011560443397049,0.03651979714518231
90.86066000023857,0.9384259312370187,0.0406231445307338
90.87558000022545,0.8645696780339117,0.042203799352905594
90.89033000031486,0.8410077540692313,0.04570120925564826
90.9037200002931,0.8847080928705314,0.053779853590184765
90.91849000006914,0.9162204901219977,0.047256734390893666
90.9315700000152,0.9781377043229852,0.05405388712486856
90.94672999996692,0.8287050779069822,0.045032669429499246
90.96221000002697,0.9069847815057911,0.050957195154211786
90.97516999999061,0.917064749114931,0.04645563165369203
90.99476000014693,0.8725694427701165,0.053041966336249226
91.00817000027746,1.0500258721108853,0.04932258797576418
91.02096000034362,0.9289663867799348,0.06502633428439739
91.03352000005543,0.8904304435937408,0.061508755973010684
91.04615000030026,0.9332543007969917,0.06274780527684183
91.73569000000134,0.8241381150130016,0.0683153329750974
91.75421000039205,0.7987300061113137,0.06105957433924528
91.77077000029385,0.983558056226957,0.04891808415662764
91.78405999997631,0.861390345772429,0.045222080182880466
91.80301000038162,0.8749837752274364,0.0370709325930864
91.81906000012532,0.8790225168308838,0.03724204424336057
91.83209000015631,0.8838936217394061,0.03500613276800639
91.84557999996468,0.9196021966586165,0.03218542710456278
91.86323000025004,0.8566432555816562,0.04102787499857717
91.87757000001147,0.8348337537236492,0.04229006664195142
91.89179000025615,0.8503544719998003,0.03916027061975126
91.90501000033692,0.8495716271561213,0.04773154752453728
91.9183300002478,0.8863392873279337,0.04245012991099434
91.93130000028759,0.8629785477669701,0.04530545910429077
91.94713000021875,0.8863392873279337,0.047348221823801384
91.96205000020564,0.930679183162654,0.042859360270204046
91.9748400002718,0.8464474480976993,0.04599680771342569
91.98773000016809,0.8495716271561213,0.046166578753240976
92.00351000018418,0.8527073373436272,0.04633697640623632
