x,y,y_err
34.92070999974385,1.1282361216489927,0.013545261862115639
34.944519999902695,0.9808441360309055,0.007058578633310699
34.958680000156164,0.903649473722302,0.009002457146672358
34.983370000030845,1.2302687708123832,0.008217341463733535
34.99812000012025,0.9664958643142146,0.009414653829637512
35.87111000018194,1.0744841166445547,0.011636017237508976
35.88815000001341,0.9799411610955955,0.007823543676453142
35.90864000003785,1.0384844550082744,0.008966475150980277
35.92264000000432,1.0490592077764445,0.008074530087690296
35.94604999991134,1.0774571314563661,0.007454008184821329
35.96004999987781,0.9384259312370187,0.006186345122874075
35.98414999991655,1.1261597469078675,0.009105986764875186
35.999840000178665,1.187955027941653,0.012700645946962201
36.86701999977231,0.9436262202767278,0.010340060588377364
36.88126999977976,1.2496833972112202,0.01097069508687725
36.90509000001475,1.1923396878859651,0.010430791325630892
36.919280000030994,0.9718517029401701,0.008833441926144207
36.94296000013128,1.0490592077764445,0.007901817858967585
36.95708000008017,0.8904304435937437,0.006861105662720865
36.981230000033975,1.148153621496885,0.006979198372685419
36.99624999985099,1.1334438229710333,0.007689709477690104
37.867920000106096,1.1662724050819664,0.010413544341752318
37.88218000018969,1.0403991770513512,0.010317229484309048
37.905859999824315,0.969170083947292,0.0112835376624593
37.92001000000164,1.2624087614670485,0.012459305251810967
37.943609999958426,1.1598451211901684,0.010083401663014724
37.957959999796,1.017653662620535,0.008265989106214388
37.98253999976441,0.952357486191919,0.008974264615906306
37.997450000140816,1.102554332102225,0.008352882628963568
38.01666000019759,1.000921458319297,0.011633839916642505
38.82902000006288,0.968277856261249,0.008602368423660085
38.852630000095814,1.0844261957670753,0.008814690484360389
38.86665999982506,1.0656142021585182,0.008331386019267003
38.928049999754876,1.1324003632355586,0.008811226776777665
38.94211000017822,1.0375284158180118,0.008770079120651211
38.96622999990359,1.4151419329314328,0.007855415936852463
38.98056000005454,1.1005252214205412,0.008508130540932395
39.00717000011355,1.1005252214205412,0.009667069225894567
39.9377899998799,1.0337130523505853,0.01076971860224803
39.96136000007391,0.9799411610955955,0.008810854686018029
39.97684000013396,1.0715193052376057,0.009164205695258831
40.00211999984458,1.3061708881318403,0.010954432037431464
40.01631999993697,1.2894366199598706,0.013270730466739187
40.8572100000456,1.1209855128753168,0.01586613047581203
40.87127000000328,1.1470966197735573,0.014001913984375529
40.89468999998644,1.098499845058376,0.01065005139454136
40.908590000122786,1.021409751989849,0.010322832275752002
40.93214999977499,0.947981801010719,0.01328309327983528
40.946130000054836,1.0452014414584376,0.015421647806394708
40.97047000005841,1.110708255918865,0.013127662575994669
40.9860299997963,0.8598050666611762,0.014680276033030196
41.010639999993145,0.8814547044472212,0.022314492087595256
42.993979999795556,0.7461050851930645,0.014297162607708578
43.01849999977276,0.949729657362422,0.01353488724006762
43.83166000014171,1.0101828705448324,0.025908577347007196
43.87097000004724,0.7550922276654342,0.014982238135172226
45.79047999996692,1.187955027941653,0.015017146079620498
45.804380000103265,1.1376272858234315,0.012335679879821372
45.85321999993175,1.0744841166445547,0.012066944565554088
45.868470000103116,0.9019864220737465,0.010783789108733033
45.892179999966174,0.8128305161641008,0.009182719098478776
45.9315700000152,1.1577105741152733,0.009005988194755716
45.95545999985188,1.108664138979958,0.011715561025595306
45.970710000023246,1.175980174065851,0.009929491645670028
45.99537999974564,0.9727472237769673,0.008351254207733309
46.00965999998152,0.9585173976856464,0.009259858620727946
46.78015000000596,1.020469431942201,0.01586210998182431
46.794110000133514,1.021409751989849,0.015420527226740645
46.84327000007033,1.0754742089727893,0.014603973001841077
46.857669999822974,1.1292757442094175,0.010602828804402074
46.90474000014365,0.9981596274917253,0.009141512104386991
46.91905999975279,1.021409751989849,0.010708699463014337
46.94321999978274,0.9629417129715555,0.011707684793881885
46.95777999982238,1.1066237839776658,0.010388464500711351
46.984110000077635,1.196740531307244,0.010507932084448949
46.998000000137836,1.1261597469078675,0.01075849097929488
47.02153000002727,0.9638290236239713,0.01352365090065342
47.78537999978289,1.017653662620535,0.01721898038918079
47.83338000020012,0.906149802231998,0.018734368401486946
47.84725000010803,1.1513304741558197,0.015392993413575527
47.894869999960065,1.1513304741558197,0.011244790279476613
47.90877000009641,1.1240871934697325,0.009072500791182428
47.93233999982476,1.1470966197735573,0.008841610385063661
47.946680000051856,1.2600854590882393,0.008194841638252922
47.97363999998197,0.9427575085274156,0.009122980159555314
48.781640000175685,0.7776783344557059,0.02284106084259382
48.796060000080615,1.1449855346901912,0.02056975773843277
48.846679999958724,0.8978421709097261,0.011556812431170366
48.88901000004262,1.1137815001346663,0.012274360403699957
48.917229999788105,1.0346655758424363,0.010203827089201981
48.93145000003278,1.0120454110965433,0.0097625459403921
48.961349999997765,1.0461645510220074,0.010235992480927193
48.97623000014573,0.9638290236239713,0.009709510095387843
48.99967999989167,1.1178923907117466,0.010601110467792666
49.01367999985814,0.89454048377887,0.009774934414430416
49.7613499998115,0.8061205638638924,0.021611342222082823
49.78103000018746,0.9229963848404541,0.022132346326552806
49.827310000080615,1.0092528860766858,0.01970177044753859
49.86487999977544,0.9917449552314128,0.017301204688416616
49.883669999893755,0.925550244763436,0.012470789578342295
49.92726999986917,0.7663020722739209,0.010186463537949355
49.95880000013858,0.6321206820052697,0.007525301367028496
49.9735300000757,1.5732581854464693,0.009146169195110172
49.997090000193566,1.1555799554021289,0.011785600173783972
50.011059999931604,0.9709570065288244,0.009676910634003206
50.88249999983236,0.8912509381337456,0.02183214314940986
50.90131000010297,0.8920721887252702,0.01663989819419578
50.940219999756664,1.1148078033638444,0.010754596173538643
50.959700000006706,1.1045871839886303,0.012523817500610107
50.98973000003025,0.7943282347242815,0.014220883180505609
51.004540000110865,1.118922481955243,0.01356151619790556
51.028340000193566,0.6211550208324423,0.027147905925108285
51.82860999973491,0.9136923736814552,0.0229454389514184
51.842619999777526,1.0597416418830998,0.0225939832120969
51.869719999842346,0.952357486191919,0.0277752874343465
51.884990000166,0.9664958643142146,0.022365052578712998
51.90885999985039,1.0558445924300812,0.022720336352557945
51.92303999979049,0.9638290236239713,0.018932796042666414
51.953389999922365,0.909494338555297,0.019103777376534143
51.967300000134856,0.947981801010719,0.018079765853109137
51.99299000017345,1.2044811285731778,0.015994146244568148
52.00687999976799,1.0568175092136607,0.014803737857676373
52.030160000082105,1.2212371301653109,0.04190772988587837
52.87749999994412,1.0974885550989468,0.03273839784240883
52.89135999977589,1.0597416418830998,0.024694663469419963
52.91638999991119,1.0111137119549074,0.028099356239154185
52.93037999980152,1.1868613846449196,0.02945443285903575
52.95604000007734,1.2167462039791321,0.026042120508517046
52.97061000019312,1.017653662620535,0.033405700474418334
53.00836999993771,0.9917449552314128,0.031401820006425926
53.77911000000313,1.2508349283740678,0.03613426693342894
53.805610000155866,1.021409751989849,0.037922071346338945
53.821570000145584,0.8774047879567538,0.03545383360559123
53.84488999983296,1.3970115605412237,0.029285634778954534
53.86123999999836,1.1460405911366023,0.02440477403429885
53.884829999879,1.282330582656021,0.03797687704322588
53.89879000000656,1.0794437099844552,0.019930952256586264
53.928789999801666,0.9044821490475917,0.03482149370649764
53.956609999760985,1.2930043917962792,0.030646863185039255
53.979789999779314,1.0529312128434403,0.033240462557903666
53.99377000005916,0.9410224835267521,0.028564102496271154
54.01723999995738,0.89454048377887,0.025811936188105324
54.758779999800026,1.2635720185226558,0.08129868646257184
54.78419000003487,0.9332543007969917,0.04691939911927331
54.813589999917895,1.3626991969948719,0.041852997632028974
54.8320999997668,0.8456682000993556,0.04587929626572683
54.8556099999696,1.6368165214278088,0.045184510873636737
54.86959999985993,1.5473907628208787,0.05664796360439932
54.89298000000417,1.0442392185431748,0.028979967412505723
54.90738999983296,1.6904409316432647,0.024728291273407425
54.9322899999097,1.3995873225726208,0.052649150073904374
54.947290000040084,1.1251229929657667,0.032887242254064704
54.97390000009909,0.9506047936562817,0.037440005806938514
54.989680000115186,1.2473835142429452,0.03506925733334116
55.01318999985233,1.0242359141215682,0.03383923861158454
55.79306000005454,0.9444957325077086,0.06103627768061081
55.820940000005066,0.93756200692588,0.044031543255263324
55.83807000005618,1.3601913228556701,0.05846096475814938
55.86402999982238,1.4507747890889116,0.05914174522056084
55.90132000017911,1.4641986429352791,0.052559255255792046
55.97228999994695,1.5107757319249953,0.08216479968529694
58.961349999997765,1.3402937734183116,0.0820214287017514
59.736120000015944,0.9187556016660636,0.021929435755778656
59.75559000018984,1.1035702899640139,0.016142521966920568
59.780689999926835,1.119953522384889,0.023306378266283904
59.794559999834746,0.8226213938831103,0.028803641487977885
59.824620000086725,1.2393672048206814,0.019077528046070595
59.8385399999097,1.1209855128753168,0.01829337981022643
59.86181000014767,0.8425583753398261,0.013913568674342068
59.87599000008777,1.1282361216489927,0.01853079072192016
59.89948000013828,1.017653662620535,0.05984562056588695
59.914710000157356,1.3957254577067697,0.027075176682515686
59.942760000005364,0.6969473963563209,0.016647287308204854
59.95763000007719,1.0529312128434403,0.01589417771696955
59.981190000195056,1.1056050150387056,0.017255628439370795
59.99506000010297,0.813579505605396,0.02201312707170379
60.022729999851435,1.1117317272815934,0.01744740252344687
60.75491999974474,1.26706822499855,0.03574220892958546
60.80892999982461,0.9576349769692682,0.017973743346148215
60.82290000002831,0.8970156084148159,0.016611182771455853
60.84638000000268,0.906149802231998,0.014045203913131419
60.861419999971986,0.9972407117415494,0.016066065486837484
60.886020000092685,0.8806432284180656,0.0164234931604908
60.90065999981016,1.0764652136298367,0.015854728226129267
60.92390999989584,0.9972407117415494,0.026132243463572652
60.94211000017822,0.994489037154792,0.03560293495080922
60.96576000005007,0.8661637419723047,0.015887864744616523
60.97973999986425,1.089431679659133,0.018078440190374346
61.003080000169575,1.098499845058376,0.02093261254969015
61.016969999764115,1.1748975549395304,0.018005066526686993
61.789390000049025,0.9567533686182427,0.01565770292219531
61.803280000109226,0.8566432555816562,0.022710050217380852
61.93198999995366,1.1376272858234315,0.015028757731832924
61.94810000015423,0.9817479430199848,0.014901119482077722
61.97600999986753,1.1705770359631371,0.017018532199525867
62.016460000071675,1.2314024122062155,0.02241296033103677
62.759579999838024,0.811334605228263,0.023011420886380828
62.773810000158846,0.7606765007662268,0.023113772147881805
62.825809999834746,1.2846948998311953,0.018839411769096936
62.83969999989495,0.8653663429563481,0.01814365458482349
62.864109999965876,1.1127561417305198,0.014874599558291946
62.87804999994114,0.9826525828295333,0.016750332601363827
62.903930000029504,1.3727770182085501,0.015041627473839074
62.920659999828786,1.2156260552373794,0.013558699594731572
62.94539000000805,1.0874267195462448,0.012808794175255971
62.96076999977231,0.9128512193311221,0.013267603809792927
62.98406000016257,1.1641260294104905,0.012917042561778008
63.021540000103414,0.8725694427701165,0.019780053295450805
63.03544999985024,1.3677288255958489,0.050846073628843774
63.76233999989927,1.0,0.022262882241823215
63.80099999997765,1.060718149635315,0.01924544904870009
63.84015000006184,1.274089685919113,0.012690941030632112
63.86352999974042,0.9549925860214353,0.013074890628159327
63.87753999978304,1.0261243651933443,0.020097122428218178
63.90231999987736,0.9019864220737465,0.01833692754111539
63.91673000017181,1.1230523475410847,0.01752957146765309
63.94255999987945,0.7557880136804529,0.016944726879293198
63.95659000007436,1.0944602678150783,0.016389239508820947
63.979809999931604,1.030860740062627,0.01667359225405729
63.99397000018507,0.8757900363063696,0.013119825199981868
64.02059999993071,1.1716556739113033,0.019984530573860487
64.0345100001432,1.3427649611378643,0.03818260317549383
64.7455699997954,0.915377008362352,0.014535281097008919
64.78272000001743,0.6625215359025831,0.012469629203849029
64.80555999977514,1.0964781961431864,0.01279344202446764
64.81921999994665,1.0318106352675944,0.011127492689365128
64.84221999999136,1.0636530750764384,0.012472716833626702
64.85739000001922,1.3829293697959448,0.014641938239137887
64.88073999993503,1.2953883889748912,0.01127538483072916
64.89466999983415,1.0944602678150783,0.012295232069981616
64.92259000008926,1.2531411749414172,0.015827209679058773
64.94292999990284,1.3601913228556701,0.016328703518048434
64.96768999984488,1.2450878639160534,0.013150775383993995
64.98297999985516,1.4588142602753487,0.016637720572818135
65.00647999998182,0.7670081876935096,0.020768813903616824
65.02344999974594,1.386755828871889,0.020463852903853476
65.71547999978065,1.2439416235583098,0.025361851806356518
65.73076999979094,0.8511380382023759,0.030835244522917936
65.78060999978334,1.2473835142429452,0.014830749196334871
65.81722000008449,1.4034598729211787,0.016709034666316763
65.84144000010565,1.0452014414584376,0.01424933938291719
65.85528999986127,1.1513304741558197,0.016192498002446317
65.87911000009626,1.0774571314563661,0.009458091505750305
65.89369999989867,1.165198723025001,0.00974825799837064
65.91867000004277,0.9718517029401701,0.012319546762484656
65.93300000019372,1.2496833972112202,0.014885488467111792
65.95642999978736,0.8590135215053964,0.012268950984213746
65.99489999981597,1.2729167461935607,0.01633068327346299
66.00887000001967,1.1158350522886675,0.017576434523804727
66.03407000005245,1.4308694127493387,0.08406141993947153
66.72208999982104,1.2178673848912618,0.011595616034529632
66.78238999983296,1.0734949358052372,0.013382063413818888
66.79646999994293,0.8356030182312478,0.013327045429865557
66.85331999976188,0.9899197750805848,0.012988870475981868
66.86767000006512,1.2462351604865145,0.015084083068927355
66.89221999980509,1.1835864919618604,0.013101769608401974
66.90664999978617,0.9298223905853804,0.013565292942721845
66.93045999994501,1.3514500541175616,0.019783733220459825
66.94485000008717,1.1386755619502127,0.011896467942884818
66.96947999997064,1.2100407608569552,0.017294793251746585
66.98390999995172,1.1117317272815934,0.014598740023825144
67.00756999989972,1.0587660331136983,0.013466206899649405
67.02173000015318,1.1513304741558197,0.017852229047697062
67.70435999985784,0.9926588068710316,0.0163835281399242
67.71834999974817,1.0539014450691624,0.013342747972708048
67.77832000004128,1.3025667861366883,0.014106580425882042
67.82343999994919,1.048093433362875,0.01253912808107156
67.84719000011683,0.779830110523259,0.013538837920599118
67.86212000017986,1.472312502432721,0.011768777008557918
67.88555999984965,0.917064749114934,0.013586560682932269
67.89957999996841,0.9808441360309055,0.013163118831849722
67.92627000017092,1.2694044019618036,0.014221706235407963
67.9403900001198,0.8896107044092302,0.01392118946697416
67.96402999991551,1.0884287379435964,0.01471370690435393
67.97813999978825,0.9549925860214353,0.014099992999893715
68.00182999996468,0.983558056226957,0.01749270900522646
68.0157800000161,0.7112135136533284,0.01768249059989341
68.80205000005662,0.9754387404402989,0.02014955846631095
68.81601000018418,1.0403991770513512,0.016983577477908525
73.7245999998413,1.2234888053268163,0.015087050913556787
73.76711999997497,0.9281111710201688,0.04458053402869848
73.79069000016898,1.187955027941653,0.019614231614198206
73.84719000011683,0.9981596274917253,0.011968653190664221
73.87135000014678,1.2462351604865145,0.011395076815717763
73.88678999990225,1.1313578641195636,0.010428059763084255
73.9287399998866,0.8582227050540148,0.012246371544116987
73.94536999985576,0.8629785477669701,0.017199635705174385
73.9688900001347,1.1015393095414154,0.015826858893995897
73.9858200000599,0.9436262202767278,0.02182977215312337
74.00951999984682,1.1460405911366023,0.02246611868277949
74.0235799998045,0.7085981269167699,0.03105123573879369
74.81489000003785,1.0519618738232226,0.007773813989536203
74.82892999984324,1.1397248040197483,0.00834045733867498
74.85411999979988,0.925550244763436,0.008633847152280447
74.86817999975756,1.3803842646028865,0.014896828779960994
74.89375999988988,0.947981801010719,0.010435735991027617
74.90890000015497,0.9136923736814552,0.010714245243703983
74.9331499999389,1.0111137119549074,0.013988102369793762
74.94733999995515,0.9196021966586195,0.010853294383764873
74.97085000015795,0.8332973486343164,0.01272875799478962
74.98494999995455,0.9745407417663077,0.016706148759250795
75.00855999998748,0.994489037154792,0.020680006211765873
75.02395999990404,1.0055415018560434,0.02223325822764369
75.88786000013351,1.3477210138513525,0.015101557801149421
75.9022699999623,1.0442392185431748,0.01685849871023387
75.9523999998346,1.1619836038697964,0.018184126765553713
75.99390000011772,1.0018437657240282,0.026976857922710342
76.01738000009209,1.3049684141302247,0.023668530744057777
76.03150000004098,1.0734949358052372,0.03793881941901507
76.85288000013679,1.0195299775626032,0.011060822052039503
76.87681999988854,0.7863212274584187,0.012601282748180988
76.89228999987245,1.0734949358052372,0.013154287770936303
76.9165900000371,0.7755324957585908,0.023147845069557207
76.93073000013828,1.0734949358052372,0.02471414604169445
76.95498999999836,1.0744841166445547,0.021743221840748825
76.96906000003219,0.9264031007364006,0.028830854400934778
77.00769999995828,1.01391138573668,0.03453484513813562
77.85014999983832,0.7791121911130922,0.022492821267729064
77.87441000016406,0.7237690370745296,0.029809238941391456
77.88935999991372,0.8871560120379617,0.028058153199183554
77.91706999996677,0.8814547044472212,0.032191106688629484
77.93096000002697,1.156644774165647,0.052459999230753424
77.99057999998331,1.1694993910198728,0.04828493986986792
78.74986999994144,1.00739548481125,0.03375061886022536
78.76579000009224,0.8896107044092302,0.036447118777611906
78.78952000010759,1.0934526967309215,0.0300060102903761
78.80349999992177,0.947981801010719,0.0292862322909867
78.85617000004277,1.1662724050819664,0.013458568554260275
78.897059999872,1.1989470404794196,0.021895807022310518
78.94890999980271,1.1376272858234315,0.025365214306104743
78.96292999992147,0.9799411610955955,0.027880131437589415
78.9890000000596,0.9392906516184011,0.05660004125182688
79.0031200000085,1.1577105741152733,0.04824872049395955
79.02694999985397,0.8986694950475265,0.03561402457599681
79.74968999996781,1.1492115972032406,0.03237793917087246
79.7749700001441,1.1912420080273762,0.03438149596795504
79.7890699999407,1.119953522384889,0.03563309449231107
79.86123999999836,1.0423174293933057,0.018583522970595533
79.87589999986812,1.2145069377157813,0.03324501772696911
79.91760999988765,1.3365955165464438,0.030129337714147556
79.93192999996245,1.1220184543019633,0.020044373856630767
79.95624999981374,1.4335076007281262,0.038183417037051345
79.97036000015214,1.1209855128753168,0.023034883999719303
79.99403000017628,1.0665961212302582,0.02532686229937202
80.03170999977738,0.9019864220737465,0.03909356481760473
80.68215999985114,1.2314024122062155,0.036305291114737244
80.70613999990746,1.0529312128434403,0.02591597403365757
80.72039999999106,1.0,0.01985794125891021
80.77933999989182,1.1770637907805686,0.01925623154115658
80.82690999982879,1.1261597469078675,0.014476625461739188
80.88690999988467,1.0365732567670065,0.01916405305536127
80.9012000001967,0.8417827076608144,0.01558127928549726
80.92538999998942,0.9799411610955955,0.01957107838679578
80.93937999987975,1.1209855128753168,0.01914083840524596
80.9631900000386,1.2156260552373794,0.018965381487490194
80.97721000015736,1.2212371301653109,0.01587038291536222
81.0034699998796,0.9332543007969917,0.022369169307998215
81.01757999975234,0.7324871326650393,0.01894138340066425
81.67125000013039,1.1835864919618604,0.09250384109638263
81.69177999999374,1.0784499632938325,0.06365298773107513
81.71506999991834,1.0120454110965433,0.0459628586905253
81.72912999987602,0.9781377043229852,0.0371688313829596
81.75277000013739,1.0185913880541164,0.044557046573884616
81.76677000010386,0.7748185327756192,0.03522596157562018
81.79013000009581,1.0365732567670065,0.024515404089274526
81.8041900000535,0.9664958643142146,0.02624787420696178
81.82831999985501,1.318256738556408,0.024153012123295077
81.84262999985367,0.776962395992138,0.02345194714682427
81.87162999995053,1.0452014414584376,0.028706265395762414
81.91084000002593,1.2314024122062155,0.0305065293394667
81.92495999997482,0.9204495717531714,0.025672902319438015
81.94896999979392,0.8806432284180656,0.022516185443750898
81.96292999992147,1.2314024122062155,0.027045023585861337
81.98658999986947,1.335365033327186,0.029648821225430628
82.02447000006214,0.906149802231998,0.045649002363171036
82.03853000001982,1.285878692634399,0.08282546966633338
82.73351000016555,1.1598451211901684,0.04564690657770359
82.74769000010565,1.1035702899640139,0.04132485623531667
82.77118000015616,1.0974885550989468,0.03347406921491701
82.78539999993518,1.043277881459965,0.039181927869960435
82.80897999973968,1.5289736466907131,0.028083115287326873
82.8234799997881,1.0120454110965433,0.029736840050722642
82.84695999976248,1.1609138701261812,0.02370698605527162
82.86230000015348,1.0036909309200983,0.0292479085986207
82.90230000019073,1.1705770359631371,0.02181687253964218
82.92663000011817,0.8790225168308838,0.028358158789290346
82.94082000013441,0.7914072053994866,0.02909263611203468
82.97745000012219,0.895364765549593,0.04250415409487111
87.71510999975726,1.1705770359631371,0.036006150769244814
87.76833999995142,1.196740531307244,0.018680768150131467
87.86095000011846,1.0587660331136983,0.013017365034199615
87.87540999986231,1.2370863074892722,0.021603831466632025
87.89935000007972,0.91117123304292,0.021568873206107578
87.9133299998939,0.8847080928705314,0.02080165516992671
87.93717999989167,1.2111557629827354,0.015056940366622711
87.95751000009477,1.1117317272815934,0.022043845805869263
87.98172000003979,0.8806432284180656,0.03301014231776904
87.99579000007361,1.048093433362875,0.04801789022663024
88.02136999974027,1.3689891307007365,0.03968857755149633
88.03549000015482,1.1334438229710333,0.06277313859338858
88.69782999996096,1.1824968703831071,0.03716189849743108
88.77961000008509,1.2234888053268163,0.01859182833308517
88.82330999989063,0.8994975815300364,0.02374527745328694
88.87430999986827,0.765596606911257,0.030828333906181116
88.88885999983177,1.2835121968394985,0.019130357391336082
88.91240999987349,0.9826525828295333,0.0209696569316306
88.9264400000684,1.0734949358052372,0.036037430468771975
88.95164000010118,1.1555799554021289,0.03629588765553751
89.7247600001283,1.0413578615284351,0.026899461183235104
89.73737999983132,0.7324871326650393,0.027768042577160836
89.75004999991506,0.7426770437146973,0.030904207186125052
89.76270999992266,0.9471090794701595,0.028051353261779956
89.77510999981314,1.119953522384889,0.027924241746729132
89.78759999992326,1.2393672048206814,0.02202105211246452
89.80007999995723,1.0784499632938325,0.020743754526719796
89.81261999998242,1.32800588624373,0.02451157959731885
89.82633000006899,1.0055415018560434,0.021957926415943775
89.84101000009105,1.3146192882160859,0.03706343004112011
90.67358999978751,1.1045871839886303,0.023599633291852152
90.68839999986812,0.779830110523259,0.018233374770067638
90.70624999981374,1.2156260552373794,0.023873139338208962
90.71964999986812,1.030860740062627,0.014539812362980645
90.73260999983177,1.0270698960262816,0.01881426966702672
90.74552999995649,1.1035702899640139,0.014142398925131246
90.75852000014856,1.2989726288978578,0.01291809787339776
90.7714800001122,1.0597416418830998,0.01304136600566683
90.78425000002608,0.811334605228263,0.014117103822674507
90.7970900000073,1.3489628825916529,0.01115293603674861
90.81087999977171,1.0018437657240282,0.010302360209089608
90.82455000001937,0.994489037154792,0.01763954442786228
90.8394800000824,0.7776783344557059,0.015001807239241842
90.85466000018641,1.0046157902783943,0.019263441490865407
90.86762999976054,0.8782132798980076,0.023124218192512497
90.88237999984995,1.148153621496885,0.02007987277358426
90.91063999990001,0.817334817978073,0.019395224764868726
90.92609000019729,1.2314024122062155,0.0274193447208666
90.93908999999985,0.8574326166361815,0.017393392699220734
90.95867000008002,1.1407750129221212,0.02790908566373464
90.97208999982104,1.330454417978094,0.0219847788185732
90.98485999973491,1.0403991770513512,0.03934522660850466
90.99741999991238,1.0251797048255582,0.03355481277337314
91.01005999976769,1.279970616705181,0.0333898721695119
91.69957999978215,1.205591007729534,0.043577976323011754
91.72008999995887,0.903649473722302,0.020732112953428507
91.73468999983743,1.102554332102225,0.018241251953547727
91.74794999975711,0.8782132798980076,0.013755847880759826
91.77003999985754,1.1846771175814863,0.011668680517648685
91.78295999998227,1.1923396878859651,0.010884251556690804
91.79599000001326,1.0864256236170653,0.00961620053424466
91.80946999974549,1.2212371301653109,0.009576126298339975
91.82713000010699,1.1803206356517293,0.01181820067381732
91.84147999994457,0.9629417129715555,0.017463202775394496
91.85570999979973,1.3146192882160859,0.01214043210990529
91.86891000019386,1.206701909593276,0.018993050823855846
91.8822400001809,1.081433951297939,0.015009339562349774
91.89610000001267,1.1397248040197483,0.01833710537361479
91.9110300000757,1.1271974561755094,0.016306531094106087
91.92593999998644,1.1127561417305198,0.01512564322006949
91.93874000012875,0.89454048377887,0.015070369370470122
91.95163000002503,0.6785783509504076,0.01625592529958334
91.96741000004113,0.9453660459579653,0.01616058476908547
91.97976000001654,0.8637737465291849,0.02260866758145153
91.99225000012666,0.9954054173515279,0.01993392416473935
92.00491000013426,1.0844261957670753,0.020115371087216262
92.01738000009209,0.9963226419544198,0.02182745553162142
92.66110999975353,1.0964781961431864,0.019422696900028836
92.67423000000417,1.0924460532267923,0.01737376533916694
92.68717999989167,1.1609138701261812,0.01873144577206647
92.69984999997541,0.917064749114934,0.017140155450926686
92.71484000002965,1.0794437099844552,0.0172226201209462
92.73117000004277,1.1470966197735573,0.014253064386678185
92.74418999999762,1.0834278621501388,0.012940798137339359
92.75705999974161,0.9629417129715555,0.013705636915385516
92.76977999974042,0.9673864499689531,0.01049897836453284
92.78243000013754,1.1814082519208886,0.010685591577093303
92.79493999993429,1.0442392185431748,0.010198351071622955
92.80792000005022,0.9436262202767278,0.013971054177998958
92.82243000017479,1.020469431942201,0.010495529555249196
92.83652999997139,1.0185913880541164,0.012255058103600383
92.85044000018388,0.8677607449911465,0.011641766840269538
92.86326000001281,1.0452014414584376,0.014480094163506835
92.87605000007898,1.2078138351067822,0.010247882675990205
92.88864000001922,1.2167462039791321,0.011574275781563132
92.90132000017911,1.0954687673339965,0.011438342342880128
92.91379000013694,0.9444957325077086,0.014621130741260186
92.92633999977261,1.495546772744397,0.018222313390585103
92.93885000003502,1.5417004529495628,0.016696834586948206
92.95852999994531,1.1738159324832202,0.017112840427296674
92.97637999989092,0.8645696780339146,0.023864636292530376
92.99010000005364,0.9332543007969917,0.02420519076824315
93.67189999995753,1.32556186071986,0.025579611923187758
93.69225999992341,1.0744841166445547,0.016046166687934276
93.70642999978736,1.0394413751488023,0.021175737073170303
